Datetime,Close,High,Low,Open,Volume
2026-02-24 09:30:00-05:00,1081.5400390625,1083.6700439453125,1051.405029296875,1061.1300048828125,153921
2026-02-24 10:30:00-05:00,1075.9150390625,1082.5799560546875,1072.010009765625,1082.094970703125,53858
2026-02-24 11:30:00-05:00,1087.43994140625,1088.7099609375,1072.6600341796875,1075.9150390625,88419
2026-02-24 12:30:00-05:00,1089.4449462890625,1090.2099609375,1084.27001953125,1087.43994140625,52665
2026-02-24 13:30:00-05:00,1087.530029296875,1093.8599853515625,1086.239990234375,1089.989990234375,40267
2026-02-24 14:30:00-05:00,1081.219970703125,1087.5699462890625,1080.5899658203125,1087.0899658203125,43449
2026-02-24 15:30:00-05:00,1081.68994140625,1084.6199951171875,1080.719970703125,1081.2349853515625,74586
2026-02-25 09:30:00-05:00,1074.010009765625,1092.585693359375,1061.5,1086.489990234375,148820
2026-02-25 10:30:00-05:00,1088.469970703125,1089.2099609375,1074.010009765625,1074.010009765625,67086
2026-02-25 11:30:00-05:00,1088.9100341796875,1091.0,1086.3399658203125,1088.31494140625,48561
2026-02-25 12:30:00-05:00,1092.2349853515625,1093.3499755859375,1088.3050537109375,1088.9100341796875,42939
2026-02-25 13:30:00-05:00,1094.4849853515625,1096.5599365234375,1092.3199462890625,1092.3199462890625,40707
2026-02-25 14:30:00-05:00,1094.510009765625,1097.6700439453125,1094.02001953125,1094.510009765625,49774
2026-02-25 15:30:00-05:00,1093.949951171875,1096.6199951171875,1093.010009765625,1094.3399658203125,149831
2026-02-26 09:30:00-05:00,1087.405029296875,1108.050048828125,1084.489990234375,1100.0,90659
2026-02-26 10:30:00-05:00,1087.1300048828125,1094.309326171875,1084.1600341796875,1087.4100341796875,42108
2026-02-26 11:30:00-05:00,1065.02001953125,1087.1300048828125,1062.06005859375,1087.1300048828125,103829
2026-02-26 12:30:00-05:00,1073.9449462890625,1075.9599609375,1060.1199951171875,1064.8199462890625,80999
2026-02-26 13:30:00-05:00,1083.260009765625,1086.3599853515625,1073.697509765625,1073.9649658203125,66017
2026-02-26 14:30:00-05:00,1087.8349609375,1088.8599853515625,1082.380126953125,1083.385009765625,58267
2026-02-26 15:30:00-05:00,1090.280029296875,1091.5699462890625,1087.4873046875,1088.18994140625,108995
2026-02-27 09:30:00-05:00,1043.06005859375,1080.0,1040.449951171875,1073.0699462890625,224366
2026-02-27 10:30:00-05:00,1048.6099853515625,1052.0,1041.81005859375,1043.18994140625,145436
2026-02-27 11:30:00-05:00,1048.3800048828125,1060.8175048828125,1047.6600341796875,1049.06005859375,77413
2026-02-27 12:30:00-05:00,1055.969970703125,1057.6099853515625,1047.830078125,1048.0,85675
2026-02-27 13:30:00-05:00,1058.675048828125,1061.0,1055.8599853515625,1056.0350341796875,65713
2026-02-27 14:30:00-05:00,1063.9925537109375,1064.760009765625,1057.8900146484375,1058.550048828125,68483
2026-02-27 15:30:00-05:00,1063.77001953125,1068.5,1061.949951171875,1063.9949951171875,134189
2026-03-02 09:30:00-05:00,1063.3299560546875,1069.159912109375,1031.949951171875,1038.77001953125,142274
2026-03-02 10:30:00-05:00,1061.8599853515625,1069.80078125,1059.6600341796875,1064.06494140625,71148
2026-03-02 11:30:00-05:00,1067.300048828125,1072.0,1061.050048828125,1061.050048828125,48045
2026-03-02 12:30:00-05:00,1070.75,1071.75,1066.1600341796875,1067.3800048828125,56015
2026-03-02 13:30:00-05:00,1072.135009765625,1075.52001953125,1069.239990234375,1070.8900146484375,58001
2026-03-02 14:30:00-05:00,1064.93505859375,1073.6500244140625,1064.296142578125,1072.0350341796875,91076
2026-03-02 15:30:00-05:00,1068.31005859375,1068.9599609375,1063.8699951171875,1065.2708740234375,135636
2026-03-03 09:30:00-05:00,1036.280029296875,1041.77001953125,1029.0,1033.030029296875,181033
2026-03-03 10:30:00-05:00,1050.0,1050.0,1036.1700439453125,1037.02001953125,66519
2026-03-03 11:30:00-05:00,1049.5400390625,1050.6800537109375,1037.1600341796875,1050.0,164988
2026-03-03 12:30:00-05:00,1061.800048828125,1063.02001953125,1048.0999755859375,1049.77001953125,69116
2026-03-03 13:30:00-05:00,1055.9000244140625,1065.0,1054.260009765625,1062.3199462890625,74848
2026-03-03 14:30:00-05:00,1061.489990234375,1066.989990234375,1054.760009765625,1055.9000244140625,95539
2026-03-03 15:30:00-05:00,1052.9599609375,1061.4200439453125,1052.239990234375,1061.375,107371
2026-03-04 09:30:00-05:00,1053.0,1062.989990234375,1045.0,1060.0,103374
2026-03-04 10:30:00-05:00,1055.9078369140625,1057.35498046875,1048.3699951171875,1053.280029296875,51438
2026-03-04 11:30:00-05:00,1052.93505859375,1060.1300048828125,1052.3299560546875,1055.989990234375,40502
2026-03-04 12:30:00-05:00,1048.3399658203125,1054.959716796875,1047.6600341796875,1053.260009765625,32836
2026-03-04 13:30:00-05:00,1053.9000244140625,1055.5799560546875,1047.9100341796875,1048.1199951171875,47242
2026-03-04 14:30:00-05:00,1051.68994140625,1054.7099609375,1050.949951171875,1053.760009765625,40351
2026-03-04 15:30:00-05:00,1049.02001953125,1052.3499755859375,1048.719970703125,1051.81005859375,81317
2026-03-05 09:30:00-05:00,1032.5999755859375,1046.4599609375,1032.0,1039.68994140625,100580
2026-03-05 10:30:00-05:00,1029.0699462890625,1034.692626953125,1027.0,1032.5999755859375,69334
2026-03-05 11:30:00-05:00,1026.5,1033.719970703125,1026.3800048828125,1029.31494140625,72697
2026-03-05 12:30:00-05:00,1027.5,1033.260009765625,1025.9000244140625,1026.550048828125,46846
2026-03-05 13:30:00-05:00,1024.77001953125,1029.31494140625,1024.0201416015625,1027.4100341796875,47999
2026-03-05 14:30:00-05:00,1029.530029296875,1031.47998046875,1022.1177978515625,1024.68505859375,79095
2026-03-05 15:30:00-05:00,1034.6500244140625,1034.719970703125,1029.02001953125,1029.3599853515625,87681
2026-03-06 09:30:00-05:00,958.8499755859375,994.8200073242188,958.0,991.2899780273438,434472
2026-03-06 10:30:00-05:00,966.5800170898438,978.4349975585938,958.27001953125,958.27001953125,196259
2026-03-06 11:30:00-05:00,964.1649780273438,971.5700073242188,961.219970703125,966.655029296875,125965
2026-03-06 12:30:00-05:00,959.0700073242188,964.6799926757812,954.5910034179688,964.1649780273438,147353
2026-03-06 13:30:00-05:00,959.0449829101562,964.22998046875,949.4099731445312,959.5499877929688,189586
2026-03-06 14:30:00-05:00,955.7750244140625,963.6500244140625,952.8099975585938,958.6599731445312,199109
2026-03-06 15:30:00-05:00,955.2100219726562,956.6599731445312,948.75,955.7000122070312,336281
2026-03-09 09:30:00-04:00,921.6950073242188,937.5,919.0,929.3800048828125,389855
2026-03-09 10:30:00-04:00,933.2449951171875,935.6300048828125,921.8046264648438,921.8046264648438,315013
2026-03-09 11:30:00-04:00,944.280029296875,948.2050170898438,928.6400146484375,933.3853759765625,209873
2026-03-09 12:30:00-04:00,943.4199829101562,951.8400268554688,939.780029296875,943.8499755859375,164336
2026-03-09 13:30:00-04:00,944.0999755859375,948.719970703125,943.1500244140625,943.8900146484375,128086
2026-03-09 14:30:00-04:00,956.114990234375,956.3900146484375,939.9600219726562,944.0399780273438,196697
2026-03-09 15:30:00-04:00,957.9199829101562,960.3900146484375,951.2999877929688,956.114990234375,375966
2026-03-10 09:30:00-04:00,964.7000122070312,970.0,956.5499877929688,965.0,138736
2026-03-10 10:30:00-04:00,975.4949951171875,976.3400268554688,963.9299926757812,964.7999877929688,136170
2026-03-10 11:30:00-04:00,969.5800170898438,976.7999877929688,968.4199829101562,975.2249755859375,251787
2026-03-10 12:30:00-04:00,975.1400146484375,975.280029296875,969.3200073242188,969.5700073242188,84077
2026-03-10 13:30:00-04:00,969.75,976.7999877929688,967.0800170898438,975.1400146484375,95503
2026-03-10 14:30:00-04:00,968.0999755859375,972.77001953125,967.280029296875,969.97998046875,91782
2026-03-10 15:30:00-04:00,967.739990234375,972.4082641601562,966.6699829101562,968.0999755859375,164527
2026-03-11 09:30:00-04:00,949.97998046875,967.4000244140625,948.0,964.780029296875,112841
2026-03-11 10:30:00-04:00,946.1599731445312,955.3400268554688,941.0,949.8699951171875,89323
2026-03-11 11:30:00-04:00,946.4600219726562,948.0,940.3099975585938,946.405029296875,112885
2026-03-11 12:30:00-04:00,948.7650146484375,949.9500122070312,943.5,946.9149780273438,130078
2026-03-11 13:30:00-04:00,950.8599243164062,950.8599243164062,943.8300170898438,948.7650146484375,88415
2026-03-11 14:30:00-04:00,945.0900268554688,950.55126953125,943.3800048828125,950.55126953125,138183
2026-03-11 15:30:00-04:00,950.97998046875,952.739990234375,945.0,945.280029296875,239304
2026-03-12 09:30:00-04:00,936.9000244140625,944.0700073242188,928.0,932.5800170898438,173160
2026-03-12 10:30:00-04:00,937.510009765625,944.0999755859375,934.72998046875,937.7249755859375,89043
2026-03-12 11:30:00-04:00,929.6199951171875,941.0900268554688,928.8212280273438,937.0800170898438,87988
2026-03-12 12:30:00-04:00,926.5900268554688,930.6199951171875,922.3300170898438,929.4400024414062,160840
2026-03-12 13:30:00-04:00,922.4249877929688,928.760009765625,921.52001953125,926.8900146484375,116906
2026-03-12 14:30:00-04:00,925.739990234375,926.760009765625,917.3900146484375,922.4249877929688,170323
2026-03-12 15:30:00-04:00,923.0,928.6300048828125,921.6300048828125,925.9500122070312,184654
2026-03-13 09:30:00-04:00,939.8200073242188,942.2100219726562,931.0050048828125,932.9299926757812,170667
2026-03-13 10:30:00-04:00,934.927490234375,943.4299926757812,933.7000122070312,939.780029296875,110236
2026-03-13 11:30:00-04:00,929.3099975585938,939.0800170898438,927.9600219726562,934.4299926757812,115523
2026-03-13 12:30:00-04:00,931.4849853515625,934.6749877929688,928.03662109375,929.1199951171875,111868
2026-03-13 13:30:00-04:00,925.6099853515625,932.1500244140625,924.530029296875,931.4849853515625,123773
2026-03-13 14:30:00-04:00,922.1990356445312,928.3599853515625,921.5800170898438,925.614990234375,168975
2026-03-13 15:30:00-04:00,924.2899780273438,925.969970703125,920.9199829101562,922.25,308223
2026-03-16 09:30:00-04:00,938.1300048828125,946.52001953125,931.469970703125,931.469970703125,149132
2026-03-16 10:30:00-04:00,940.2750244140625,941.4550170898438,929.0,938.9299926757812,100626
2026-03-16 11:30:00-04:00,934.0750122070312,941.989990234375,933.3800048828125,940.4450073242188,74576
2026-03-16 12:30:00-04:00,936.14501953125,937.5700073242188,932.2600708007812,934.0750122070312,59243
2026-03-16 13:30:00-04:00,938.5549926757812,941.9849853515625,934.6699829101562,936.3099975585938,101203
2026-03-16 14:30:00-04:00,942.864013671875,944.3125,938.8900146484375,938.9500122070312,86449
2026-03-16 15:30:00-04:00,943.260009765625,945.4099731445312,941.4301147460938,942.9099731445312,190583
2026-03-17 09:30:00-04:00,959.1500244140625,966.6799926757812,954.0499877929688,958.0,158150
2026-03-17 10:30:00-04:00,958.4099731445312,960.77001953125,954.8099975585938,959.4500122070312,93157
2026-03-17 11:30:00-04:00,962.1799926757812,962.6300048828125,956.760009765625,958.5900268554688,116963
2026-03-17 12:30:00-04:00,967.8400268554688,969.3200073242188,961.510009765625,961.9349975585938,273711
2026-03-17 13:30:00-04:00,963.3900146484375,969.4500122070312,963.3900146484375,967.77001953125,68874
2026-03-17 14:30:00-04:00,971.7949829101562,973.1300048828125,963.0,963.3300170898438,132361
2026-03-17 15:30:00-04:00,971.3800048828125,975.4600219726562,970.4600219726562,971.7999877929688,273161
2026-03-18 09:30:00-04:00,965.280029296875,974.9807739257812,962.6500244140625,963.75,113493
2026-03-18 10:30:00-04:00,969.3499755859375,971.489990234375,962.52001953125,966.5499877929688,80973
2026-03-18 11:30:00-04:00,970.4299926757812,971.6849975585938,966.9099731445312,969.0999755859375,83051
2026-03-18 12:30:00-04:00,969.8200073242188,971.280029296875,967.0499877929688,970.4299926757812,59004
2026-03-18 13:30:00-04:00,972.5800170898438,975.1849975585938,969.0900268554688,969.760009765625,71260
2026-03-18 14:30:00-04:00,967.5399780273438,976.2899780273438,967.27001953125,972.5,105412
2026-03-18 15:30:00-04:00,968.3099975585938,970.0599975585938,966.5300903320312,967.2899780273438,166457
2026-03-19 09:30:00-04:00,952.4400024414062,966.3400268554688,950.5900268554688,957.2000122070312,86437
2026-03-19 10:30:00-04:00,955.4400024414062,959.27001953125,950.5549926757812,952.1500244140625,95141
2026-03-19 11:30:00-04:00,952.9249877929688,957.8900146484375,951.4199829101562,955.1199951171875,48254
2026-03-19 12:30:00-04:00,954.72998046875,954.989990234375,949.6099853515625,952.9199829101562,42495
2026-03-19 13:30:00-04:00,955.510009765625,958.02001953125,952.4199829101562,954.989990234375,45863
2026-03-19 14:30:00-04:00,968.989990234375,969.9749755859375,952.5700073242188,955.510009765625,145624
2026-03-19 15:30:00-04:00,969.6199951171875,972.0,966.4299926757812,969.2750244140625,306997
2026-03-20 09:30:00-04:00,963.1099853515625,971.7899780273438,958.219970703125,970.260009765625,214367
2026-03-20 10:30:00-04:00,957.780029296875,965.7899780273438,955.0999755859375,963.72998046875,75807
2026-03-20 11:30:00-04:00,961.2249755859375,962.3099975585938,956.1500244140625,957.0999755859375,55960
2026-03-20 12:30:00-04:00,962.72998046875,965.2899780273438,960.0,960.9600219726562,75545
2026-03-20 13:30:00-04:00,958.5175170898438,964.7899780273438,957.010009765625,962.4000244140625,71138
2026-03-20 14:30:00-04:00,951.2000122070312,958.9099731445312,945.52001953125,958.5150146484375,184481
2026-03-20 15:30:00-04:00,957.9500122070312,960.6699829101562,947.864990234375,951.0599975585938,131978
2026-03-23 09:30:00-04:00,984.2059936523438,988.3034057617188,965.0,976.8900146484375,161368
2026-03-23 10:30:00-04:00,983.0650024414062,987.5599975585938,982.2100219726562,984.9099731445312,82417
2026-03-23 11:30:00-04:00,973.5800170898438,983.77001953125,972.0001220703125,983.0650024414062,87236
2026-03-23 12:30:00-04:00,976.3701171875,978.9180908203125,972.0,973.4199829101562,64064
2026-03-23 13:30:00-04:00,981.4849853515625,983.25,976.6547241210938,976.8900146484375,51237
2026-03-23 14:30:00-04:00,982.5549926757812,987.5900268554688,981.6699829101562,981.6699829101562,74880
2026-03-23 15:30:00-04:00,974.489990234375,982.89990234375,973.0,982.5549926757812,154649
2026-03-24 09:30:00-04:00,968.47998046875,969.0598754882812,956.5399780273438,960.0,105533
2026-03-24 10:30:00-04:00,973.3499755859375,974.5800170898438,965.1599731445312,968.4500122070312,53692
2026-03-24 11:30:00-04:00,976.614990234375,978.6798706054688,972.1707763671875,973.3400268554688,57581
2026-03-24 12:30:00-04:00,973.219970703125,976.6599731445312,970.6749877929688,976.614990234375,59837
2026-03-24 13:30:00-04:00,972.7612915039062,975.3699951171875,969.8400268554688,973.4600219726562,44567
2026-03-24 14:30:00-04:00,975.530029296875,977.97998046875,972.4600219726562,973.0150146484375,56126
2026-03-24 15:30:00-04:00,976.030029296875,976.989990234375,972.4199829101562,975.4000244140625,106210
2026-03-25 09:30:00-04:00,976.3599853515625,992.1300048828125,971.7000122070312,988.0,148462
2026-03-25 10:30:00-04:00,974.4500122070312,978.760009765625,963.9000244140625,976.4099731445312,69365
2026-03-25 11:30:00-04:00,974.8099975585938,976.530029296875,971.0900268554688,974.4500122070312,79542
2026-03-25 12:30:00-04:00,981.1199951171875,981.3099975585938,974.3099975585938,975.27001953125,59719
2026-03-25 13:30:00-04:00,980.5599975585938,983.6699829101562,979.0599975585938,981.02001953125,47345
2026-03-25 14:30:00-04:00,982.0399780273438,983.219970703125,979.739990234375,980.592529296875,46171
2026-03-25 15:30:00-04:00,981.5700073242188,983.555419921875,979.0900268554688,981.9000244140625,88113
2026-03-26 09:30:00-04:00,981.0,985.1799926757812,971.0,972.5900268554688,74506
2026-03-26 10:30:00-04:00,980.364990234375,984.1599731445312,978.0599975585938,981.0,50454
2026-03-26 11:30:00-04:00,968.6699829101562,980.3150024414062,967.5599975585938,980.3150024414062,75261
2026-03-26 12:30:00-04:00,968.2999877929688,974.0900268554688,966.5449829101562,968.6699829101562,85899
2026-03-26 13:30:00-04:00,973.780029296875,974.4500122070312,968.239990234375,968.239990234375,106890
2026-03-26 14:30:00-04:00,968.114990234375,975.6300048828125,966.761474609375,973.780029296875,74053
2026-03-26 15:30:00-04:00,968.2899780273438,973.2100219726562,966.8699951171875,968.010009765625,158835
2026-03-27 09:30:00-04:00,951.2949829101562,961.47998046875,942.010009765625,959.7999877929688,116748
2026-03-27 10:30:00-04:00,953.8699951171875,956.6599731445312,950.0,951.4299926757812,50874
2026-03-27 11:30:00-04:00,953.4600219726562,956.719970703125,949.9801025390625,953.8099975585938,40953
2026-03-27 12:30:00-04:00,946.8800048828125,954.77001953125,946.7999877929688,953.2249755859375,51601
2026-03-27 13:30:00-04:00,941.780029296875,947.3814086914062,939.52001953125,946.97998046875,84710
2026-03-27 14:30:00-04:00,937.47998046875,942.5700073242188,935.2200927734375,941.4199829101562,184724
2026-03-27 15:30:00-04:00,933.5,938.25,930.0,937.47998046875,196626
2026-03-30 09:30:00-04:00,937.5900268554688,944.219970703125,931.64501953125,939.4500122070312,154284
2026-03-30 10:30:00-04:00,948.97998046875,951.0599975585938,932.0999755859375,937.0,85626
2026-03-30 11:30:00-04:00,944.6099853515625,953.510009765625,943.0999755859375,948.9450073242188,96101
2026-03-30 12:30:00-04:00,939.5,946.1500244140625,938.385009765625,945.1799926757812,47932
2026-03-30 13:30:00-04:00,936.2899780273438,941.1799926757812,935.4400024414062,939.7999877929688,62924
2026-03-30 14:30:00-04:00,931.864990234375,937.969970703125,930.6900024414062,935.4400024414062,66518
2026-03-30 15:30:00-04:00,934.4199829101562,935.7100219726562,930.9700927734375,931.9949951171875,109441
2026-03-31 09:30:00-04:00,947.1950073242188,952.4000244140625,940.530029296875,950.3200073242188,90869
2026-03-31 10:30:00-04:00,946.1950073242188,950.4249877929688,940.6500244140625,946.4199829101562,95583
2026-03-31 11:30:00-04:00,945.9550170898438,946.5900268554688,942.0900268554688,946.1950073242188,55869
2026-03-31 12:30:00-04:00,959.5399780273438,967.0800170898438,944.2899780273438,945.47998046875,100729
2026-03-31 13:30:00-04:00,960.0,962.0,956.760009765625,959.530029296875,57536
2026-03-31 14:30:00-04:00,961.9400024414062,963.5599975585938,958.72998046875,959.3499755859375,61587
2026-03-31 15:30:00-04:00,961.6900024414062,963.869873046875,959.2100219726562,962.1500244140625,114892
2026-04-01 09:30:00-04:00,966.0900268554688,978.989990234375,959.0,974.9500122070312,105824
2026-04-01 10:30:00-04:00,972.5900268554688,975.1995239257812,962.6950073242188,965.6599731445312,58287
2026-04-01 11:30:00-04:00,971.7100219726562,976.614990234375,970.8099975585938,972.7550048828125,58229
2026-04-01 12:30:00-04:00,969.8200073242188,972.25,968.530029296875,971.614990234375,47256
2026-04-01 13:30:00-04:00,961.8656005859375,969.8699951171875,960.3900146484375,969.8499755859375,53470
2026-04-01 14:30:00-04:00,959.5750122070312,962.6599731445312,958.97998046875,962.114990234375,74720
2026-04-01 15:30:00-04:00,957.3900146484375,961.1199951171875,956.2999877929688,959.4099731445312,112803
2026-04-02 09:30:00-04:00,951.8200073242188,954.3400268554688,929.25,931.4299926757812,98404
2026-04-02 10:30:00-04:00,965.52001953125,971.239990234375,951.7899780273438,951.7899780273438,93635
2026-04-02 11:30:00-04:00,958.75,966.5399780273438,957.2000122070312,965.25,44180
2026-04-02 12:30:00-04:00,962.1375122070312,963.280029296875,957.8200073242188,958.1199951171875,31109
2026-04-02 13:30:00-04:00,957.219970703125,962.739990234375,956.489990234375,962.0050048828125,35191
2026-04-02 14:30:00-04:00,961.614990234375,962.0098876953125,956.6900024414062,957.2625122070312,42229
2026-04-02 15:30:00-04:00,966.5599975585938,967.8499755859375,960.4400024414062,961.4550170898438,121768
2026-04-06 09:30:00-04:00,964.010009765625,966.0899047851562,955.0,961.1300048828125,89467
2026-04-06 10:30:00-04:00,961.0599975585938,965.1099853515625,958.5,964.0150146484375,51177
2026-04-06 11:30:00-04:00,964.4400024414062,965.9199829101562,960.9874877929688,960.9874877929688,67828
2026-04-06 12:30:00-04:00,962.0999755859375,965.8200073242188,959.3900756835938,964.905029296875,27174
2026-04-06 13:30:00-04:00,962.77001953125,963.9650268554688,960.02001953125,961.719970703125,24107
2026-04-06 14:30:00-04:00,959.1799926757812,962.8300170898438,958.9550170898438,962.719970703125,36261
2026-04-06 15:30:00-04:00,959.25,962.3355102539062,958.760009765625,958.97998046875,84916
2026-04-07 09:30:00-04:00,958.2000122070312,961.0900268554688,950.2100219726562,954.989990234375,61549
2026-04-07 10:30:00-04:00,953.5700073242188,961.0,949.2899780273438,957.8699951171875,47331
2026-04-07 11:30:00-04:00,955.9600219726562,960.0,949.780029296875,953.5399780273438,39970
2026-04-07 12:30:00-04:00,957.530029296875,958.9998779296875,955.0200805664062,955.6099853515625,43369
2026-04-07 13:30:00-04:00,956.47998046875,961.9749755859375,955.8400268554688,957.5399780273438,31102
2026-04-07 14:30:00-04:00,958.0900268554688,959.614990234375,952.0,956.4500122070312,50006
2026-04-07 15:30:00-04:00,958.2899780273438,962.0,956.3099975585938,957.5700073242188,70552
2026-04-08 09:30:00-04:00,1014.2999877929688,1017.2999877929688,995.780029296875,1002.0,339590
2026-04-08 10:30:00-04:00,1010.1849975585938,1015.2899780273438,1004.0700073242188,1014.1500244140625,133327
2026-04-08 11:30:00-04:00,1008.2100219726562,1012.1798706054688,1007.2100219726562,1010.1199951171875,54750
2026-04-08 12:30:00-04:00,1004.594970703125,1010.1799926757812,1003.86376953125,1008.239990234375,60382
2026-04-08 13:30:00-04:00,1005.489990234375,1007.5700073242188,1002.52001953125,1004.5700073242188,122665
2026-04-08 14:30:00-04:00,1004.9597778320312,1006.5399780273438,999.9000244140625,1005.3674926757812,95505
2026-04-08 15:30:00-04:00,1001.5800170898438,1007.510009765625,1000.8599853515625,1004.8900146484375,196934
2026-04-09 09:30:00-04:00,986.639892578125,997.1799926757812,982.219970703125,993.77001953125,108081
2026-04-09 10:30:00-04:00,988.3350219726562,988.8200073242188,983.3071899414062,986.2949829101562,74384
2026-04-09 11:30:00-04:00,998.7000122070312,1000.1500244140625,987.7999877929688,988.0900268554688,98383
2026-04-09 12:30:00-04:00,1004.739990234375,1004.8599853515625,997.4500122070312,998.7000122070312,61925
2026-04-09 13:30:00-04:00,1002.77001953125,1006.3200073242188,1002.4400024414062,1004.72998046875,52935
2026-04-09 14:30:00-04:00,1003.02001953125,1005.0,1001.8699951171875,1002.47998046875,56437
2026-04-09 15:30:00-04:00,1001.6099853515625,1004.8300170898438,1001.6099853515625,1003.02001953125,86360
2026-04-10 09:30:00-04:00,1002.1900024414062,1002.9249877929688,993.6799926757812,1002.3900146484375,80562
2026-04-10 10:30:00-04:00,995.5349731445312,1002.6599731445312,994.1099853515625,1002.1950073242188,75899
2026-04-10 11:30:00-04:00,995.75,996.7750244140625,991.1749877929688,995.510009765625,62023
2026-04-10 12:30:00-04:00,997.260009765625,998.0299072265625,994.010009765625,995.75,49588
2026-04-10 13:30:00-04:00,1000.22998046875,1000.5399780273438,996.830078125,997.1099853515625,41264
2026-04-10 14:30:00-04:00,999.3699951171875,1000.6900024414062,998.780029296875,1000.4400024414062,53036
2026-04-10 15:30:00-04:00,999.5,1000.3099975585938,997.3099975585938,999.3099975585938,89551
2026-04-13 09:30:00-04:00,1004.364990234375,1004.9398803710938,991.9600219726562,992.7999877929688,114911
2026-04-13 10:30:00-04:00,1001.2849731445312,1006.2899780273438,1000.6099853515625,1004.3699951171875,111893
2026-04-13 11:30:00-04:00,1010.1099853515625,1010.5250244140625,999.9199829101562,1001.0499877929688,102349
2026-04-13 12:30:00-04:00,1014.4400024414062,1016.8499755859375,1008.9949951171875,1010.1099853515625,93975
2026-04-13 13:30:00-04:00,1016.0700073242188,1017.5399780273438,1012.5499877929688,1014.4400024414062,117368
2026-04-13 14:30:00-04:00,1020.1199951171875,1021.5,1015.739990234375,1016.2899780273438,126965
2026-04-13 15:30:00-04:00,1023.47998046875,1025.6500244140625,1019.8599853515625,1020.1900024414062,136747
2026-04-14 09:30:00-04:00,1059.375,1068.989990234375,1040.8800048828125,1050.0,361105
2026-04-14 10:30:00-04:00,1069.6099853515625,1073.9599609375,1057.2099609375,1059.5,139865
2026-04-14 11:30:00-04:00,1069.0350341796875,1074.0,1065.0799560546875,1069.91796875,132771
2026-04-14 12:30:00-04:00,1059.93505859375,1069.8199462890625,1058.2099609375,1069.030029296875,108540
2026-04-14 13:30:00-04:00,1056.780029296875,1060.550048828125,1054.0001220703125,1059.9449462890625,116754
2026-04-14 14:30:00-04:00,1057.4300537109375,1059.469970703125,1053.2900390625,1057.0899658203125,112179
2026-04-14 15:30:00-04:00,1055.0400390625,1061.2099609375,1052.739990234375,1057.3349609375,183726
2026-04-15 09:30:00-04:00,1052.77001953125,1062.0,1043.449951171875,1053.81005859375,207735
2026-04-15 10:30:00-04:00,1051.280029296875,1053.1500244140625,1045.969970703125,1052.8800048828125,112983
2026-04-15 11:30:00-04:00,1050.699951171875,1052.22998046875,1046.3349609375,1051.4725341796875,91829
2026-04-15 12:30:00-04:00,1050.1500244140625,1054.7099609375,1049.6700439453125,1050.6949462890625,78032
2026-04-15 13:30:00-04:00,1051.800048828125,1052.2349853515625,1048.5899658203125,1050.1500244140625,73052
2026-04-15 14:30:00-04:00,1052.719970703125,1054.699951171875,1050.074951171875,1051.9599609375,89534
2026-04-15 15:30:00-04:00,1048.6099853515625,1053.260009765625,1046.489990234375,1052.719970703125,143940
2026-04-16 09:30:00-04:00,1029.625,1058.4000244140625,1025.699951171875,1054.1099853515625,159450
2026-04-16 10:30:00-04:00,1026.260009765625,1030.2099609375,1021.0,1029.625,182824
2026-04-16 11:30:00-04:00,1020.9099731445312,1026.7099609375,1020.1099853515625,1026.1600341796875,103784
2026-04-16 12:30:00-04:00,1012.125,1021.5999755859375,1011.4099731445312,1021.2249755859375,97200
2026-04-16 13:30:00-04:00,1017.97998046875,1020.4699096679688,1011.4099731445312,1012.125,69883
2026-04-16 14:30:00-04:00,1024.659912109375,1026.2698974609375,1017.75,1017.97998046875,83795
2026-04-16 15:30:00-04:00,1024.3299560546875,1024.9200439453125,1022.0399780273438,1024.219970703125,120839
2026-04-17 09:30:00-04:00,1051.7149658203125,1052.199951171875,1036.1400146484375,1038.280029296875,215850
2026-04-17 10:30:00-04:00,1059.7950439453125,1061.989990234375,1051.8800048828125,1052.0701904296875,139164
2026-04-17 11:30:00-04:00,1064.0849609375,1067.3299560546875,1059.6199951171875,1059.6199951171875,97757
2026-04-17 12:30:00-04:00,1059.7750244140625,1066.5799560546875,1059.0799560546875,1064.074951171875,116650
2026-04-17 13:30:00-04:00,1061.5400390625,1064.27001953125,1058.4200439453125,1059.7750244140625,78238
2026-04-17 14:30:00-04:00,1052.010009765625,1062.2750244140625,1052.010009765625,1061.5400390625,89001
2026-04-17 15:30:00-04:00,1052.4599609375,1055.4200439453125,1051.0899658203125,1052.199951171875,132018
2026-04-20 09:30:00-04:00,1057.3699951171875,1060.0,1045.0,1048.6600341796875,96955
2026-04-20 10:30:00-04:00,1054.1500244140625,1057.510009765625,1048.4100341796875,1057.3699951171875,78703
2026-04-20 11:30:00-04:00,1051.364990234375,1054.5069580078125,1048.949951171875,1054.155029296875,35670
2026-04-20 12:30:00-04:00,1052.8900146484375,1052.9599609375,1048.719970703125,1051.4100341796875,38216
2026-04-20 13:30:00-04:00,1050.93994140625,1052.77001953125,1048.3299560546875,1052.5899658203125,50176
2026-04-20 14:30:00-04:00,1047.1199951171875,1051.4599609375,1047.1199951171875,1051.1099853515625,60820
2026-04-20 15:30:00-04:00,1048.530029296875,1049.6500244140625,1046.1700439453125,1047.0899658203125,133764
2026-04-21 09:30:00-04:00,1062.050048828125,1070.72998046875,1049.489990234375,1049.489990234375,69604
