Date,Close,High,Low,Open,Volume
2019-07-17,268.82659912109375,270.80393145030723,268.82659912109375,270.6414177790369,36036300
2019-07-18,269.8106994628906,270.1899255172124,267.88756624619475,268.32997368121545,51392600
2019-07-19,268.3118591308594,270.93023487092404,268.14030781010166,270.90314927048956,58678600
2019-07-22,268.97088623046875,269.5126256622002,268.1944141697296,268.709040453563,43638100
2019-07-23,270.8941955566406,270.8941955566406,269.25996619761105,270.09063745855633,44564500
2019-07-24,272.1672668457031,272.1672668457031,270.04546903159616,270.1357635765845,47213200
2019-07-25,270.8670959472656,271.76998626708985,270.06351033668966,271.71581505222247,55394100
2019-07-26,272.68182373046875,272.8804606370098,271.4267933768651,271.55321120558057,45084100
2019-07-29,272.1853332519531,272.68193950616376,271.6345833318975,272.5645593450953,38126500
2019-07-30,271.5172119140625,271.92352363022513,270.4066467628394,270.78587286819317,45849000
2019-07-31,268.5466613769531,271.9505755193534,266.5332335970876,271.7609487131754,104245200
2019-08-01,266.2081298828125,271.65255641303344,265.4135821381002,268.700115526861,142646600
2019-08-02,264.2037048339844,265.55804002591907,262.6507327117384,265.31426961081803,116749700
2019-08-05,256.2583312988281,260.2220053837113,254.36225615994783,260.1136629564653,178745400
2019-08-06,259.8517761230469,260.0684884974278,256.67361269034296,258.1453280546701,120711700
2019-08-07,260.00537109375,260.77283350802816,254.65123719190635,256.7820454862,140572300
2019-08-08,265.106689453125,265.106689453125,260.9443777056149,261.4951276540409,87713900
2019-08-09,263.3008728027344,264.76355072411707,261.52217775603447,264.167639801697,93730000
2019-08-12,260.0955505371094,263.29176156394834,259.14749942587946,261.8019984508938,65527600
2019-08-13,264.1405334472656,265.58516336808646,259.4545308129541,259.79763351897674,94299800
2019-08-14,256.33056640625,260.7005524202266,256.20417608457865,260.09563131231886,135622100
2019-08-15,257.0076904296875,257.9015704661981,254.96717731036955,257.215365095548,99556600
2019-08-16,260.79986572265625,261.23323542718947,257.06188669690755,258.6600201444486,83018300
2019-08-19,263.94183349609375,264.6190010266753,263.1382756878927,263.81544321847423,53571800
2019-08-20,261.91943359375,263.9689845752752,261.7930432847781,263.43628262555785,51596400
2019-08-21,264.0502014160156,264.420362082352,263.3910817718715,264.07728701486997,49524700
2019-08-22,263.9689636230469,265.38650783914835,262.1993065597355,264.75450123640525,51666400
2019-08-23,257.1883544921875,264.33022137754676,255.94236124171604,262.6689062282616,149161500
2019-08-26,260.0323791503906,260.0323791503906,257.8473727295932,259.37325938101276,72423800
2019-08-27,259.01214599609375,261.7930636581838,258.2537214211673,261.42287531434596,66668900
2019-08-28,260.83599853515625,260.9985121802663,257.5494645347921,258.35305014787957,59696700
2019-08-29,264.1676330566406,264.6913248632864,262.3889380553566,263.3911606210267,57899400
2019-08-30,264.0502014160156,265.66635473768406,263.1202257833285,265.6483068564536,62901200
2019-09-03,262.5063171386719,263.2647416845759,261.17906729483354,262.3528412178477,69101400
2019-09-04,265.4858093261719,265.5038572084943,263.92379955368773,264.6732137573608,46887300
2019-09-05,268.8987731933594,269.8106735830968,265.44972592383255,267.96879736456265,83258100
2019-09-06,269.1063537597656,269.7474254993275,268.53755620454444,269.2147237052525,49584300
2019-09-09,269.24188232421875,270.18086834097136,268.3028687534425,270.0906013596085,51260300
2019-09-10,269.1786193847656,269.24182830225595,267.22837353862485,268.48337640040836,57947100
2019-09-11,271.0927734375,271.17403024628595,268.8355480133743,269.48563003768334,68821100
2019-09-12,272.03167724609375,273.0880428884068,271.237129808519,271.99555393874664,72908700
2019-09-13,271.8511962890625,272.82633309685326,271.4810080151809,272.47419270681183,62104800
2019-09-16,271.01153564453125,271.89637799232213,270.3704912942259,270.72260415700487,58191200
2019-09-17,271.6977233886719,271.78799036288956,270.6413297609149,270.8128810983628,41475500
2019-09-18,271.8602294921875,271.968571901471,269.27794933684083,271.30945217296875,73375800
2019-09-19,271.84222412109375,273.2417207457767,271.5081590883585,272.24853581465317,76560500
2019-09-20,270.5577087402344,272.72559424976635,269.76857139785557,272.44438033573425,89565000
2019-09-23,270.4942932128906,271.21087820036234,269.64165479267564,269.89563042755236,43476800
2019-09-24,268.3717956542969,271.9728243964235,267.41031441968806,271.5827953011382,94869400
2019-09-25,269.95916748046875,270.4036179808236,266.97493260928337,268.4534446997761,71854000
2019-09-26,269.3967590332031,270.17681716965757,267.99082742388725,269.9682111328825,56179700
2019-09-27,267.9454650878906,270.2584842358922,266.394400547626,270.1496138053091,84746600
2019-09-30,269.1881408691406,269.8956464426555,268.41716214409126,268.4625040639401,51662400
2019-10-01,265.9861755371094,270.72102824217234,265.76849006877796,270.06794415591315,88242400
2019-10-02,261.2876281738281,264.4169953695027,259.9996188362365,264.4079159140389,122539500
2019-10-03,263.42828369140625,263.4554943744778,258.3487439616913,261.0608435391244,85278800
2019-10-04,266.9930114746094,267.2469870674191,264.026908725754,264.0813577711008,65091200
2019-10-07,265.841064453125,267.81847578384463,265.55987813972894,266.19483104942367,59610500
2019-10-08,261.7140197753906,264.7254656083408,261.677729624761,263.9907492254181,95708100
2019-10-09,264.1993408203125,265.1336114585525,263.10180603510383,263.72767961308983,62359400
2019-10-10,265.9861755371094,266.86602454663546,263.954370682643,264.1176347838915,55296300
2019-10-11,268.74365234375,270.9750115009524,268.61667837739276,268.7345728885581,98720400
2019-10-14,268.4443359375,269.09742004492904,268.0996488139588,268.42617702704035,40394800
2019-10-15,271.10198974609375,271.84578529470946,269.3695025112143,269.48742469346604,46754500
2019-10-16,270.6667175292969,271.3560920358637,270.2313464146453,270.63950683463116,48928200
2019-10-17,271.46484375,272.3356133684746,270.77546947468795,271.8276621175921,45736600
2019-10-18,270.276611328125,271.5737002063706,269.4239728965291,270.9296954952778,64304000
2019-10-21,272.10888671875,272.3084410011963,271.15648490964367,271.59188362078226,39048600
2019-10-22,271.2198791503906,272.93420726927076,271.12916766106264,272.64394157592534,48594700
2019-10-23,272.0091247558594,272.0635461348605,270.75737767629226,270.9660114166438,34352200
2019-10-24,272.4535217285156,273.0884746005034,271.62809406743776,272.94334172458434,35453100
2019-10-25,273.5692443847656,274.1134858073228,271.82767736883653,271.8820987429654,45205400
2019-10-28,275.1112365722656,275.61013608971376,274.75749763127527,274.7847083190437,42147000
2019-10-29,275.029541015625,275.9547595486964,274.7120646107723,274.8390662452186,44284900
2019-10-30,275.8731689453125,276.24503908773704,273.9229683145181,275.22913658461215,49643900
2019-10-31,275.1384582519531,275.8641227568858,273.68718460462867,275.8641227568858,69053800
2019-11-01,277.6873474121094,277.73268933726877,276.41744133237114,276.58073316174546,71141500
2019-11-04,278.80291748046875,279.3743694834143,278.43101970583336,279.23831607348995,60606900
2019-11-05,278.4945983886719,279.30189498204095,278.2043325788355,279.0025497152499,42933200
2019-11-06,278.5580749511719,278.8301818233875,277.6147249920431,278.4945741205653,46487100
2019-11-07,279.5377197265625,280.8710989172841,279.06605853304166,279.89148638265715,54272300
2019-11-08,280.2270202636719,280.28144163006976,278.49453294996727,279.19295893958304,49032100
2019-11-11,279.6918640136719,279.8642075711623,278.71222403622494,278.8483051362286,35797300
2019-11-12,280.28143310546875,281.1794133049867,279.5104268632624,280.054668191953,46484600
2019-11-13,280.37213134765625,280.7712397910703,279.0659632930762,279.2927281958677,53917700
2019-11-14,280.7803649902344,280.862024736105,279.4560653623706,280.0910183287371,51219900
2019-11-15,282.81219482421875,282.85753674364037,281.4243943784293,282.11374103249324,62023600
2019-11-18,283.02081298828125,283.2566574144179,282.122832567639,282.57636250635056,49228000
2019-11-19,282.93914794921875,283.62852223373176,282.2951432620522,283.619442778009,67804700
2019-11-20,281.8868713378906,282.8665111010922,280.3358073409572,282.3494805416947,79406200
2019-11-21,281.4334411621094,282.10468425402297,280.6352517705745,281.9958415043259,54664700
2019-11-22,282.0592041015625,282.3131796450668,281.05238138021787,282.1771262612713,44850200
2019-11-25,284.24530029296875,284.24530029296875,282.984501675249,282.984501675249,48647200
2019-11-26,284.8893127441406,285.07073576578375,283.9641217688007,284.2815982160428,37569000
2019-11-27,286.1591796875,286.1591796875,285.1523291122122,285.3700145636202,44444600
2019-11-29,285.0979309082031,285.84172650261706,284.87116598414514,285.5968026686247,36592700
2019-12-02,282.6760559082031,285.41536582716174,282.24973680572754,285.35186501415745,75767800
2019-12-03,280.7803649902344,280.862024736105,278.58529565869156,279.9640166629559,73941700
2019-12-04,282.5127258300781,283.1113883830733,281.4786924612736,281.8233794779609,49080000
2019-12-05,283.02081298828125,283.229446725346,281.7146445502904,283.211315493055,40709000
2019-12-06,285.60589599609375,286.00500449632267,284.9165217354681,284.9256011908763,48927000
2019-12-09,284.70794677734375,285.88711349587976,284.63536648869166,285.21589807283027,34838500
2019-12-10,284.3904113769531,285.3156022560636,283.73732732073876,284.6534664265952,52649800
2019-12-11,285.19775390625,285.4517295424743,284.30882533883084,284.84398729797243,53429100
2019-12-12,287.6558837890625,288.4359419435748,284.97099448527933,285.2068112141044,96389600
2019-12-13,287.8281555175781,289.0526914993744,286.64896144274167,287.4199676298921,81503900
2019-12-16,289.8055725097656,290.3951557751756,287.76468819631657,289.55159690245364,82749700
2019-12-17,289.8691101074219,290.4859041346796,289.78747804627915,290.1865865771561,61097700
2019-12-18,289.8871765136719,290.4858391761142,289.8327551517464,290.25907427433737,48133000
2019-12-19,291.07550048828125,291.14808077783215,289.823753465592,290.07772911648044,85310500
2019-12-20,292.3515930175781,293.48186803995895,291.13016050237536,292.1054650052227,147142100
2019-12-23,292.7982482910156,293.1901949374519,292.65240185614937,293.13550600154747,52990000
2019-12-24,292.8073425292969,293.07166308676193,292.5065255951328,293.0260982506087,20270000
2019-12-26,294.36602783203125,294.37515192605576,293.1810639379538,293.1901602146185,30911200
2019-12-27,294.2931213378906,295.149951744562,293.7644523592922,295.0952628094436,42528800
2019-12-30,292.6706848144531,294.5119721081925,292.18758056574677,294.37524973919426,49729100
2019-12-31,293.3816223144531,293.62775035689424,291.82293192090606,292.16931374555315,57077300
2020-01-02,296.1253356933594,296.14358388648566,293.9923834001532,294.9130269972677,59151200
2020-01-03,293.8829345703125,295.00411329960116,292.68884653822107,292.74353546966336,77709700
2020-01-06,295.004150390625,295.0861837981025,292.01434006994486,292.1328420420894,55653900
2020-01-07,294.1746826171875,294.91301114756425,293.7280191701127,294.4390032296372,40496400
2020-01-08,295.7424621582031,296.95477064555246,294.11995883928836,294.3660590478099,68296000
2020-01-09,297.7478332519531,297.82077038824355,296.71781178644477,297.30119760730037,48473300
2020-01-10,296.8909606933594,298.4861195611985,296.42610473911026,298.33117684890317,53029300
2020-01-13,298.9327697753906,298.94186605271307,297.082386683004,297.510801872737,47086800
2020-01-14,298.47705078125,299.54351294484616,297.92100945963375,298.4952711557389,62832800
2020-01-15,299.15155029296875,299.90809914567166,298.30384393795646,298.38587734482564,72056600
2020-01-16,301.6399230957031,301.6399230957031,300.29998886032536,300.5278686430947,54050300
2020-01-17,302.5788879394531,302.7885196066415,301.57621099627295,302.3510080804288,95846000
2020-01-21,301.986328125,302.78846954692693,301.5488166711206,301.6217259743135,77742400
2020-01-22,302.0227966308594,303.49035714511143,301.867853930092,302.84315842409643,48914900
2020-01-23,302.36920166015625,302.77939649699647,300.2635941747511,301.3756489009387,51963000
2020-01-24,299.68023681640625,303.1075588185603,298.3949910655985,303.02552540689584,87578400
2020-01-27,294.87652587890625,296.35318285602233,294.1108529210448,294.44811064824233,84062500
2020-01-28,297.96661376953125,298.8416646744203,294.9677069156235,296.2985175568416,63834000
2020-01-29,297.72039794921875,299.55256045074896,297.5198626116515,299.324680649757,53888900
2020-01-30,298.686767578125,298.8964271226483,294.91309049832046,295.6605155085097,75491800
2020-01-31,293.2631530761719,298.2218209474655,292.35163365596884,298.06685040639036,113845600
2020-02-03,295.4417419433594,297.30124980208666,294.62137982895297,294.73988183320415,69083000
2020-02-04,299.9445495605469,300.81050405404096,298.7231169921296,299.04215432222543,62573200
2020-02-05,303.4083557128906,303.6180152040548,301.4121536768775,302.8705625667215,65951100
2020-02-06,304.42926025390625,304.62067153969036,303.35364621707834,304.3654472195234,50359700
2020-02-07,302.80670166015625,304.4383010658972,302.2597845544811,303.37183913632214,64139400
2020-02-10,305.0672302246094,305.13104324290214,301.8860372115477,301.92250576733755,42070000
2020-02-11,305.595947265625,307.20020220152,305.06725053223005,306.41630901268127,54864500
2020-02-12,307.5649108886719,307.7745425630313,306.66248770025715,307.02708992369514,43992700
2020-02-13,307.2366638183594,308.2028719590965,305.86938499837,306.14282963542433,54501900
2020-02-14,307.7288818359375,307.84738378054004,306.4527605428289,307.646848447526,64582200
2020-02-18,306.9359436035156,307.7927740817303,305.5504162851949,306.73540821888315,57226200
2020-02-19,308.4034118652344,309.0779271915285,307.61951868249895,307.9020874174254,48814700
2020-02-20,307.136474609375,308.67694462905206,304.1557883522253,307.85655491074664,74163400
2020-02-21,303.9734802246094,306.09730805211063,303.1530905628107,305.78739481387316,113788200
2020-02-24,293.89208984375,304.0464012409805,292.8164758374308,294.5483849080448,161088400
2020-02-25,284.98651123046875,295.8882745622072,284.1114604678439,295.27757219253857,218913200
2020-02-26,283.9382629394531,289.9633921811157,283.2090586238566,286.38112799579915,194773800
2020-02-27,271.18609619140625,283.99293030133657,271.18609619140625,278.43265741082325,284353500
2020-02-28,270.0467834472656,271.5325647241753,260.2752930240666,263.15569806188904,384975800
2020-03-02,281.7415466308594,281.80535966924487,268.40601247661044,271.82421045255126,238703600
2020-03-03,273.6746520996094,286.0713249612982,271.240910200409,282.1153329998057,300139100
2020-03-04,285.1780090332031,285.39679265326794,276.4912283478598,279.03437582366234,176613400
2020-03-05,275.69818115234375,281.17642226819964,273.4649750598973,277.99522810355086,186366800
2020-03-06,271.1405029296875,272.343714991951,264.5502366862195,267.21185726562237,228667200
2020-03-09,249.9659423828125,259.04466663052983,249.2549584564978,250.94124687205388,309417300
2020-03-10,262.9004211425781,262.99155082298614,249.30054030564344,259.45487913879975,276444100
2020-03-11,250.08445739746094,256.99379025278967,246.91238758499932,255.86351506144038,255316300
2020-03-12,226.15707397460938,243.06576125881952,225.76511340861424,233.3489613279396,392220700
2020-03-13,245.49038696289062,247.45927200830852,226.5307825549705,239.81161165387473,329566100
2020-03-16,218.62789916992188,234.1692913616769,216.35821121478764,219.84020754106757,297240000
2020-03-17,230.4320831298828,233.50391264622428,216.0938883539165,223.35868442017195,262070500
2020-03-18,218.76467895507812,226.3940926828577,207.84467929166857,215.34648084640503,327597100
2020-03-19,219.2295379638672,225.4916860447425,211.67304784141282,218.0810284637233,289322000
2020-03-20,209.78201293945312,224.149511692918,209.50694631687315,222.37076338943308,347158800
2020-03-23,204.41824340820312,210.58883736917826,200.11807712080454,209.22269612416616,326025200
2020-03-24,222.93917846679688,223.81022492489032,214.3663660879373,214.93482673177368,235494500
2020-03-25,226.27662658691406,235.04200407098807,219.82180274754663,224.5162200852684,299430300
2020-03-26,239.48892211914062,240.95590684573168,228.34882847309677,228.7797629312914,257632800
2020-03-27,232.3555450439453,239.13128235143066,230.18254563117415,232.21801874837786,224341200
2020-03-30,239.9014892578125,240.61665407010992,232.45643301160396,234.44605962945386,171369500
2020-03-31,236.3256378173828,241.44181196172076,234.92281361805342,238.90206639274638,194881100
2020-04-01,225.6898651123047,236.2431562593995,223.62688640381754,227.3677561407306,189554600
2020-04-02,230.897705078125,231.67704405266247,224.2594942177443,224.80962736839078,177660400
2020-04-03,227.56028747558594,232.26388300481995,224.83715469449982,229.91666012342145,135561200
2020-04-06,242.84463500976562,244.80677011871967,227.54193143111638,236.40815247528656,188061200
2020-04-07,243.0922088623047,252.16930817093797,242.8721667882083,251.4174604431951,201427200
2020-04-08,251.25242614746094,253.05867943513024,243.20222724698658,245.68696224301036,153774500
2020-04-09,255.07582092285156,257.8264586985217,252.57273047385536,254.5073322785615,189999200
2020-04-13,252.7469482421875,254.443180523553,248.8502112627236,254.10393966346695,114839100
2020-04-14,260.2011413574219,261.2188637812924,252.60938312795597,257.6247131889089,134143400
2020-04-15,254.67239379882812,260.338700945521,252.56355469912342,254.49818449986756,121775000
2020-04-16,255.90103149414062,256.7537225719264,252.83865783107498,255.9468642691427,131798300
2020-04-17,262.8143615722656,263.4194774380583,258.9267733430212,261.6590844120488,146684800
2020-04-20,258.18402099609375,262.95180422099605,257.9639789331066,259.1192277447229,100109300
2020-04-21,250.3447265625,254.92912296463592,249.40949178866583,253.72801334575112,126385700
2020-04-22,255.90103149414062,257.6430966582761,253.89306348455668,255.21337198348687,92951600
2020-04-23,255.882568359375,260.3386146640103,255.58001061357416,257.17537105328387,104709700
2020-04-24,259.4493408203125,260.1186727932332,255.35088916404356,257.39554010912246,85063200
2020-04-27,263.1902770996094,264.308871327073,260.9622663945535,261.4207061930067,77896600
2020-04-28,261.9799499511719,267.1786402598977,261.67736409264813,266.8302216256885,105270000
2020-04-29,268.8382568359375,270.3694580633469,266.27100517548735,267.2979058396674,118745600
2020-04-30,266.3350830078125,268.9390166066362,264.6021678699744,267.4628265283742,122901700
2020-05-01,259.2843322753906,266.5001686462375,258.11987753446385,261.59485828058166,125180000
2020-05-04,259.99951171875,260.3020696248995,255.92856473218876,257.40472721224256,80873200
2020-05-05,262.4017333984375,265.20738229155137,260.1278622774751,262.81434034545913,79569900
2020-05-06,260.6229248046875,264.48297858278846,260.19199044127004,264.09790497007816,73632600
2020-05-07,263.7679138183594,265.6933665541511,263.2636412360793,263.8321021051062,75250400
2020-05-08,268.1321716308594,268.5997890049133,265.7666074831052,266.89437904014466,76452400
2020-05-11,268.18719482421875,269.56251377203523,265.7849755389823,266.2067321816507,79514200
2020-05-12,262.84185791015625,269.7826144420416,262.7043036007516,269.37003545665283,95870800
2020-05-13,258.1932373046875,263.31858964743844,255.7726623265701,262.2825114779081,144721100
2020-05-14,261.28314208984375,261.4114906647709,250.29891603317049,255.76353778728304,121977900
2020-05-15,262.4842529296875,262.53008571070245,257.954866120157,258.89925085277906,111146300
2020-05-18,270.4794006347656,272.08393945209053,268.3705893815132,268.6914747602291,119703800
2020-05-19,267.7012634277344,271.58882289589167,267.6829359139752,269.88344074536735,95189300
2020-05-20,272.24896240234375,273.1108311782877,271.00201999174817,271.2312398155431,85861700
2020-05-21,270.36932373046875,272.92742435106703,269.2782353216481,272.1205662355428,78293900
2020-05-22,270.8828125,271.05702179895974,268.8473394108852,270.08513201578137,63958200
2020-05-26,274.2203063964844,277.0718161691973,270.90120710948116,276.83341854716673,88951400
2020-05-27,278.3004455566406,278.33712857289146,272.1940244647287,277.0076420479935,104817400
2020-05-28,277.786865234375,281.33518291515,277.11753341055845,279.32721542463037,90405200
2020-05-29,279.0247802734375,279.61156861200794,274.57790903661964,277.31936982817837,119090800
2020-06-01,280.15240478515625,280.75754836392883,277.8693847232331,278.3828347935377,55758300
2020-06-02,282.47216796875,282.51802872321025,279.739885508997,281.06934373149255,74267200
2020-06-03,286.23138427734375,287.18494662104723,284.1775835194625,284.45263612777273,92567600
2020-06-04,285.47955322265625,286.9832488519643,283.38906933428206,285.2503333753304,75794400
2020-06-05,292.79620361328125,294.56577377345707,290.7974136505666,290.8616019107014,150524700
2020-06-08,296.3353576660156,296.5278944562294,293.06209232772414,293.60304767799335,73641200
2020-06-09,294.1257629394531,296.4087837876376,292.8146040767573,293.67647298750563,77479200
2020-06-10,292.48443603515625,295.59266964831977,291.7692714487275,294.70329579254934,95000800
2020-06-11,275.623046875,286.2038408309795,275.0729417317749,285.57119193533765,209243600
2020-06-12,278.92388916015625,283.3890875968667,273.78020888553783,282.61891221793167,194678900
2020-06-15,281.52777099609375,282.6555425806839,272.07474788246594,273.24835223856235,135782700
2020-06-16,286.9465637207031,289.4038217313861,282.0962919334156,289.25711767246935,137627500
2020-06-17,285.75457763671875,288.2576679504427,285.0210574809537,287.96425988813667,83398900
2020-06-18,285.8647155761719,286.341482886705,283.78340899366174,284.2418487856552,80828700
2020-06-19,284.2309265136719,289.5169641791191,282.28778324973854,289.3235800973279,135549600
2020-06-22,286.05438232421875,286.45036871018254,282.4904486423991,283.6323733290194,74649400
2020-06-23,287.3712158203125,289.6274664668477,286.96601139314646,288.69733429029844,68471200
2020-06-24,280.0408020019531,285.9530836646762,278.2081916960514,285.3360587710118,132813500
2020-06-25,283.0429382324219,283.3100111754416,277.45298321689944,279.4697872300513,89468000
2020-06-26,276.3202819824219,282.1589024781775,275.7401296700566,281.94708210428337,127961000
2020-06-29,280.3815002441406,280.51963173893165,275.2888463730119,277.5727234684733,79773300
2020-06-30,283.9730224609375,285.66752892214726,279.79209321079117,279.94863284970944,113394800
2020-07-01,285.96221923828125,287.2238950877985,284.62691073499315,285.08736775765794,72396500
2020-07-02,287.5370178222656,290.7325908541107,286.8739585501112,289.38803604130976,69344200
2020-07-06,291.97576904296875,292.55594935283244,290.6036161923204,291.34955427526955,61713800
2020-07-07,288.96441650390625,292.4086261412663,288.58683836174674,290.43788464051073,82910000
2020-07-08,291.1746520996094,291.28515730964824,287.9698885921955,289.7288100254336,54638600
2020-07-09,289.51702880859375,292.0219167134949,286.10963481375455,291.78247001320926,83354200
2020-07-10,292.47314453125,292.74021752489676,288.02514120267125,289.4525470058198,57550400
2020-07-13,289.94061279296875,297.18820278628755,289.2867716039281,294.8122566026346,102997500
2020-07-14,293.69793701171875,294.47150148289853,287.3251990766644,288.5223761645233,93657000
2020-07-15,296.3961486816406,297.49203848703377,294.0201750465289,296.9118582248771,87196500
2020-07-16,295.4200744628906,295.87131342816184,293.85450907927094,294.4991602617193,54622500
2020-07-17,296.2765197753906,297.0593024720893,294.45309952821765,296.4238694209868,62774900
2020-07-20,298.6708679199219,299.4168060932532,295.2634745052949,296.0094126786261,56308800
2020-07-21,299.30633544921875,301.0744749886083,298.32095050262376,300.63245415579655,57292200
2020-07-22,301.0100402832031,301.3231758826921,298.83669598418305,298.94720120561465,57792900
2020-07-23,297.4184265136719,301.3507479273714,296.05549155599056,300.65084417889534,75738000
2020-07-24,295.5029296875,296.5251308789289,294.00183516323403,295.5674004213925,73766600
2020-07-27,297.6578063964844,297.8327822943415,295.40155598984086,296.1935565965724,48293000
2020-07-28,295.7700500488281,298.04470943209714,295.4753507358692,296.93038292448483,57495000
2020-07-29,299.4075927734375,299.9693649980808,296.60800599281623,296.64485042658015,48454200
2020-07-30,298.3393249511719,298.7537475391664,294.36099738513786,296.4422441472383,61861700
2020-07-31,300.6968994140625,300.79821459184643,295.9173523890963,300.1259370973195,84986800
2020-08-03,302.787353515625,303.5516998495723,301.8111868221174,302.3545227663099,53077900
2020-08-04,303.9570007324219,303.9570007324219,301.9309778366748,301.9309778366748,41917900
2020-08-05,305.8447570800781,306.1026399985558,304.988313743364,305.2553866917395,42697700
2020-08-06,307.8891906738281,308.00891400036295,304.9422824929676,305.2646080403921,43679400
2020-08-07,308.1102294921875,308.39571060773704,306.0197365507583,306.9222424636981,57308300
2020-08-10,309.03118896484375,309.21535494485994,306.6275882566364,308.5615137232704,44282100
2020-08-11,306.480224609375,310.84537688701096,305.7527226498275,310.2099438612299,69601100
2020-08-12,310.75323486328125,311.5267992817978,308.88378049251634,308.911406789461,53774400
2020-08-13,310.1914978027344,311.4992082489788,309.2705836615696,309.9888955675153,41816100
2020-08-14,310.2007141113281,310.734860048338,309.0771977415584,309.80472777793506,47260400
2020-08-17,311.1860656738281,311.5820519648369,310.2098990427494,311.2136919707807,35481000
2020-08-18,311.85833740234375,312.28194998264934,309.98885496076423,311.5820463337453,38733900
2020-08-19,310.5598449707031,312.75159673010216,309.9980728045905,312.23588712741235,68054200
2020-08-20,311.5268249511719,312.0056901723592,308.70883001435334,308.83774337602864,42207800
2020-08-21,312.63189697265625,312.8529073408649,310.8545115814278,311.19527337116966,55106600
2020-08-24,315.7998962402344,315.87355700727335,312.604322979584,315.0631480494956,48588700
2020-08-25,316.9049987792969,316.9878776871024,315.2013018413242,316.3616627587458,38463400
2020-08-26,320.0821838378906,320.3492287448196,316.95108089894495,317.49441695300277,50790200
2020-08-27,320.7821044921875,322.2279468627712,319.1244697936343,320.94789044530484,58034100
2020-08-28,322.8540954589844,322.9830369399693,320.616280645361,321.80426786042483,48588900
2020-08-31,321.68450927734375,323.51711938437126,321.4542807471516,322.64226783208227,66099200
2020-09-01,324.7143249511719,324.8156120146118,321.6200388879637,322.51332671022755,54908700
2020-09-02,329.410888671875,330.3778369530405,325.47856862593324,326.6205208874166,69540000
2020-09-03,318.0744934082031,328.19532906675,315.495917398797,327.7256539431089,148011100
2020-09-04,315.4776306152344,320.3216209085487,308.3865789911979,318.7560834008521,139156300
2020-09-08,306.8578186035156,315.54206103531834,306.5539292774732,310.0810183653904,114465300
2020-09-09,312.91741943359375,315.37624441716423,309.98889114735533,310.8545526760322,91462300
2020-09-10,307.4841003417969,315.4407855701406,306.5263415656927,314.7869442624126,90569500
2020-09-11,307.640625,310.32048895230275,304.8226295252226,309.2614431412323,84680200
2020-09-14,311.6925964355469,313.46076397555305,307.78792941912315,310.79930858274395,65605700
2020-09-15,313.2674255371094,314.97109448568426,311.7018600067676,314.142277247769,52920900
2020-09-16,312.0242004394531,315.9288682104032,311.7479092776505,314.50146223868563,82096000
2020-09-17,309.2798156738281,310.9927306673699,306.65520463292705,307.1801324619214,91523300
2020-09-18,305.7191467285156,310.19420971929947,303.24122418442806,310.08326217502207,105877900
2020-09-21,302.3165588378906,302.4644982707125,297.4716623333605,301.142326624104,99450800
2020-09-22,305.3956298828125,305.9503960005501,301.2904001147618,303.7960885735042,63612100
2020-09-23,298.3131408691406,306.22771947563723,297.8138486616711,305.9503223752341,93112200
2020-09-24,299.1083068847656,302.1594777085532,295.68727323191223,297.0002185553226,76681300
2020-09-25,303.9439392089844,304.7298270780176,297.38852490576954,298.25762343564503,71069400
2020-09-28,308.9922180175781,309.70415018624124,307.1060252515909,308.0953544774506,64584600
2020-09-29,307.3094177246094,309.5284529495285,306.61596745328694,308.78878394674337,51304000
2020-09-30,309.6395263671875,312.78316294549495,307.7810700245136,307.9752282610911,104081100
2020-10-01,311.6273498535156,313.1991537202758,309.75041203082435,312.22833451482296,88698700
2020-10-02,308.6686706542969,311.5996670640401,306.2184846303253,306.6900399805022,89431100
2020-10-05,314.1422424316406,314.32714558258357,310.67499091510314,310.7212096486976,45713100
2020-10-06,309.67645263671875,316.37057974539914,309.16793362544905,314.28097349200937,90128900
2020-10-07,315.0668029785156,315.87120071394156,312.5981077957547,312.62584467571554,56999600
2020-10-08,317.8591613769531,317.9238901844621,316.083915987055,316.99928967685366,45242500
2020-10-09,320.69775390625,321.16005424971684,318.8855444605007,319.50501111946494,59528600
2020-10-12,325.85699462890625,327.32710625079835,322.7410950073578,323.23113221465513,80388500
2020-10-13,323.73040771484375,325.89396970025575,322.76881520469266,325.71829333157706,73255500
2020-10-14,321.6963195800781,325.39472243527376,320.96590533211065,324.30370036496896,57727900
2020-10-15,321.2987365722656,321.77951876830656,317.2582361118935,317.7944920914556,60357700
2020-10-16,321.1044921875,324.30360178414776,320.9288158479538,322.6485591089017,89501900
2020-10-19,316.22265625,322.9907111121093,315.3257925506402,322.36198948401005,68425600
2020-10-20,317.48931884765625,320.72542054305353,316.8051235185024,317.56327447111846,60051900
2020-10-21,316.8883972167969,319.60672543903087,316.583263194965,317.44313504454004,63575000
2020-10-22,318.6265563964844,319.2090592108434,314.9651464132425,317.10097125484754,55399300
2020-10-23,319.7083435058594,319.9025017003484,317.25815794875194,319.8470279304944,49143900
2020-10-26,313.8001708984375,317.1194832403807,310.31440902526583,316.333567187947,91473000
2020-10-27,312.7183532714844,314.47508841544396,312.5056850182194,314.1422458102279,65994100
2020-10-28,302.0299987792969,312.7461150486337,301.5399616493468,307.059827691063,127094300
2020-10-29,305.0996398925781,308.26175735299205,300.5783305446324,302.26110998803335,90597700
