Date,Close,High,Low,Open,Volume
2024-03-20,301.2677307128906,302.1929542322669,295.962489080246,297.2223634414303,4946600
2024-03-21,303.5414733886719,306.89783456556273,301.5335380793624,303.0985363223701,6083900
2024-03-22,302.93115234375,305.35249723626515,301.8287660696487,304.45680087911455,3779000
2024-03-25,301.2480773925781,302.8721298430466,297.78343016239364,298.92519607681015,4141200
2024-03-26,301.0216979980469,303.1379195207046,300.0965044035516,302.6457805689754,3893900
2024-03-27,296.6416320800781,304.43709501209514,293.9348682768941,302.6063528215272,3859900
2024-03-28,296.4447937011719,298.0393190016241,294.919175058832,295.2833530548889,4892300
2024-04-01,297.5078125,298.7381597295702,295.27348270692505,296.94676695425017,2918100
2024-04-02,299.2204284667969,299.6731878098217,290.2536728081759,292.82262325286865,4746100
2024-04-03,299.94879150390625,302.330756872199,298.3345916158032,299.21058319243747,3047400
2024-04-04,289.5154724121094,306.4056522043965,287.50753738730936,303.4134694652993,8351000
2024-04-05,297.163330078125,298.649599247615,288.6886821477343,288.9249292580423,4918200
2024-04-08,296.98614501953125,298.7283058744591,294.8108695011229,296.36604521282544,3142900
2024-04-09,297.6160888671875,300.7953171380894,294.5451467794906,298.5511648403281,2997700
2024-04-10,294.9093017578125,296.18888088632093,293.46241222892394,293.75771358370616,3036400
2024-04-11,294.4466857910156,296.3561870477538,291.7497743416688,294.7616618831685,3468600
2024-04-12,289.692626953125,293.1671261175306,288.885512010334,292.202523134358,3820000
2024-04-15,268.6093444824219,281.9758507856307,267.3888499002695,278.49149975602126,18365100
2024-04-16,273.0484619140625,276.1489304520369,268.15660087405143,270.45980693191154,7624300
2024-04-17,271.9756774902344,274.58400792682,270.51893537952907,273.37333529197707,4199400
2024-04-18,267.64483642578125,271.98547515270536,265.5089403525705,271.97565280025145,5918200
2024-04-19,266.11920166015625,268.85549292443665,264.50500158055627,268.20586592874434,4913600
2024-04-22,269.505126953125,275.30253814970933,265.32194591604224,274.9974144064972,6747200
2024-04-23,272.3299560546875,272.349660833529,266.1585454801704,270.6271748001635,6285200
2024-04-24,271.84765625,274.55441988401714,269.80034184384607,273.6291964570041,3938800
2024-04-25,268.8456726074219,269.2787272367196,265.04634439859046,267.3298762726608,4811900
2024-04-26,269.9775390625,272.54648944440436,269.1605717493828,270.6763678197495,3754600
2024-04-29,271.40478515625,272.9304339611428,268.9244156013284,270.56817295105867,3576400
2024-04-30,264.7116394042969,270.292476981142,264.14074153361474,270.19407324419814,5218000
2024-05-01,264.465576171875,269.69208832731323,262.3592074872467,264.7903745944819,3761000
2024-05-02,267.8515319824219,268.7865779027894,263.72740545170706,266.17824764819994,3859900
2024-05-03,269.3574523925781,273.3044157781072,269.0523286934137,272.46777368391287,4041600
2024-05-06,271.29644775390625,272.7728641977686,269.75112466693224,271.82796608427213,3744800
2024-05-07,272.8221130371094,274.4953973100246,269.76102350125603,271.2571149416949,3507700
2024-05-08,274.5839538574219,275.5387044372753,271.39490369030267,271.39490369030267,3283300
2024-05-09,270.8437194824219,271.02088226691615,266.80817473267234,267.8908862564256,4709700
2024-05-10,272.3201904296875,275.24349710820303,270.6469059193209,271.75914479574095,2912300
2024-05-13,273.1567687988281,273.43236538591424,270.8634147031944,272.78276846032026,2998700
2024-05-14,272.4480895996094,274.47569951351767,270.7157810554921,272.60557765594285,3056800
2024-05-15,283.01922607421875,283.2751178575915,275.3320194282281,275.3418417798143,5828500
2024-05-16,280.2041931152344,285.4602328918022,280.10575932900724,284.86969024998785,3559200
2024-05-17,281.1195373535156,282.82234857523963,279.7907864987787,282.5270772825806,3478900
2024-05-20,282.5566101074219,283.1963846129268,280.62740416392415,281.50342574608976,2799300
2024-05-21,279.2987060546875,282.70429917248373,278.8360942409406,282.2810668852495,3492100
2024-05-22,279.3577575683594,282.5763354506755,278.38330203289803,278.95420002947577,3309200
2024-05-23,274.1902770996094,282.4877318397026,273.0977131094365,282.1727557310244,5456600
2024-05-24,268.00897216796875,270.63697669623247,264.30807855820404,266.6703389321467,8325100
2024-05-28,265.5876159667969,268.93418389214463,262.9596115526523,268.8062229959936,9294100
2024-05-29,267.3494873046875,268.5798343525426,263.5600123897397,263.78640706014215,13397900
2024-05-30,214.58238220214844,221.55107032280085,208.666878460148,219.8876385584694,66763300
2024-05-31,230.75408935546875,230.93125215003465,212.66305862302158,215.6651089105602,36807400
2024-06-03,232.89981079101562,237.20111503715788,226.5906014379914,230.9312551693686,19962700
2024-06-04,231.16748046875,236.80738795401604,228.54929796423895,232.0139599619796,11197500
2024-06-05,232.81121826171875,233.19508598883147,227.90951920345958,231.93521165272378,10772100
2024-06-06,238.94326782226562,242.8705415606845,235.68531078226476,236.10855803634576,11693800
2024-06-07,238.047607421875,240.0948921624242,236.51212133813064,238.52005659131802,6883800
2024-06-10,238.0377197265625,239.80942262281397,236.64988453959168,237.98850283688324,7656900
2024-06-11,237.20111083984375,239.91771214284643,232.54546606343197,237.36843626245638,7264400
2024-06-12,232.09268188476562,238.39205308178444,231.19698558395785,236.777838273868,10260100
2024-06-13,225.4291534423828,231.9450679645602,225.06497544609437,231.81712205766556,13566700
2024-06-14,228.2933807373047,231.55133764395984,225.59645433095426,225.74410500284546,8833700
2024-06-17,226.8563232421875,228.19494153353895,224.1889390487084,226.65947070323,10563700
2024-06-18,228.16543579101562,228.63788493257647,225.6259972494341,226.85634450685419,7119800
2024-06-20,237.9983673095703,239.93739571406888,229.1890842896221,229.1890842896221,14809600
2024-06-21,241.2071075439453,241.51223124915634,236.41367961742677,236.787709975498,15719600
2024-06-24,236.16761779785156,240.56734076653305,236.03965687777358,239.3665206487026,7545700
2024-06-25,237.958984375,239.27792797957395,236.09870002089278,237.97867413536616,6037800
2024-06-26,239.32713317871094,239.7799075601064,236.1282304340868,237.67355373824785,4524700
2024-06-27,248.8746337890625,254.53423082186325,240.60669172111733,241.14804748455384,12869000
2024-06-28,253.05780029296875,256.0893623637826,249.19941852870713,249.51439459880424,12619300
2024-07-01,252.18179321289062,255.4004006705798,250.52821380657258,254.09129444558158,5871700
2024-07-02,252.16212463378906,253.67792081217627,250.06560817486445,251.0400485752562,5130600
2024-07-03,256.8472900390625,257.1130342170966,252.900326662361,252.93970618280895,4755700
2024-07-05,259.05206298828125,261.6308658828849,257.2114684049316,258.5894512450511,6562100
2024-07-08,253.32357788085938,258.70757876103283,253.14641508221808,257.27054155353915,6539300
2024-07-09,248.84799194335938,253.3531505172018,247.5270102550866,252.45605987604384,7014900
2024-07-10,249.00570678710938,251.18435317758087,242.61766316104726,247.63543169517718,8947700
2024-07-11,247.5565643310547,251.7955496878737,247.35940536981616,249.01557373720186,5341800
2024-07-12,250.36611938476562,251.66738051581206,246.1468545889487,248.0494603075527,4705500
2024-07-15,249.2718963623047,252.75181921026507,248.54239160807597,252.38704426975235,4404300
2024-07-16,252.39691162109375,253.13626905818455,249.08458970123638,250.17883930982137,4780400
2024-07-17,247.65516662597656,251.9434457484806,246.06801207026007,250.3957169705406,5625300
2024-07-18,243.840087890625,248.867709419363,242.23321291961403,248.56211075322938,6351600
2024-07-19,244.11611938476562,245.4568215000729,241.6910203224209,245.12163468954668,4468900
2024-07-22,250.47459411621094,251.95330904248104,244.48086780999085,245.2202252731259,5647600
2024-07-23,252.42648315429688,253.67845090959776,250.14926466890108,252.948961203229,3905500
2024-07-24,246.235595703125,252.2786152057238,245.36807817730238,250.03096983633367,5204100
2024-07-25,252.87994384765625,260.33266425925626,248.14806837774626,251.1252184773391,7155800
2024-07-26,258.98211669921875,260.7368571604819,253.4221643720545,254.50656130531408,6127300
2024-07-29,254.9205780029297,262.3042845144851,254.8515640897582,258.98210997058686,5101400
2024-07-30,254.26991271972656,257.0499035566178,251.49978960781533,255.9359336768653,3944300
2024-07-31,255.12757873535156,258.1145813960761,251.7265527823844,252.5743348180912,4647700
2024-08-01,249.4690704345703,259.62290116636893,246.19618913209925,256.2120070687744,5527400
2024-08-02,240.50802612304688,244.48083854603885,237.6984620825274,244.27381186254473,6504500
2024-08-05,235.6184539794922,238.38859284778692,228.91495769196396,229.02339739885284,6899300
2024-08-06,235.0367889404297,240.38974439158318,234.65232369030102,237.66889950550507,5673900
2024-08-07,236.6337890625,243.03170038494034,236.25919154936844,239.16732758965423,4035500
2024-08-08,245.5849609375,245.89055960404684,239.63067567613462,239.78840887250252,4474300
2024-08-09,248.9465789794922,249.3606173426253,244.9244726832861,245.17092516436048,2975300
2024-08-12,247.74386596679688,250.48441609077435,245.4863680747272,249.01556907114565,3679700
2024-08-13,250.9871826171875,252.15043096794693,249.40988091072794,249.40988091072794,4031600
2024-08-14,251.69699096679688,254.05306098457586,250.2577018937512,251.76598983784044,4145200
2024-08-15,259.0610046386719,259.1595916503707,252.60393142904906,254.2403795527471,5167900
2024-08-16,259.17926025390625,259.8594714282475,255.99508374336003,258.0357172663837,3494900
2024-08-19,261.6142578125,261.6241255393697,257.91747038034174,259.36661225712913,4501300
2024-08-20,258.1244201660156,261.7324874448906,257.325916678878,261.1903041186456,5731300
2024-08-21,257.3851013183594,258.4202197565874,255.5022008128408,257.3949690443378,4648200
2024-08-22,254.9205780029297,259.524323465395,253.61930171682675,257.78928841725775,5111400
2024-08-23,260.2538146972656,261.8311165608219,257.0006540473621,258.2723271628616,4711300
2024-08-26,261.5156555175781,263.50698073425303,259.5045948483169,260.1946738291465,3818300
2024-08-27,260.4510192871094,260.70730943479583,255.71911314094663,255.96556564591756,5276400
2024-08-28,255.2261505126953,261.41703483656755,253.7079950011343,258.1145659985954,10981900
2024-08-29,253.36300659179688,268.09100858866594,252.64335454980127,267.16434489577904,14301700
2024-08-30,249.3113250732422,255.45293176247793,247.43829222470256,253.78691057539768,10507700
2024-09-03,244.54002380371094,250.0901388630033,243.1401754224616,249.03531495302244,6190400
2024-09-04,244.16539001464844,245.93985085184377,241.68115988484035,242.97256845344032,4706500
2024-09-05,242.62753295898438,244.973765384644,241.52343066091663,242.4895201717259,4083600
2024-09-06,240.50802612304688,246.45245821173273,238.01392844932528,244.2245334047138,6259400
2024-09-09,242.27264404296875,245.8215658234227,241.29670183504328,243.00214880958035,4588800
2024-09-10,242.6669921875,243.83024076230976,239.8574276824333,243.62322908685158,3544800
2024-09-11,246.02859497070312,246.4722064370974,238.57585915776193,241.3361300097106,4822200
2024-09-12,249.77464294433594,250.5337207590969,246.02857745721064,247.82274360578702,5219700
2024-09-13,250.9576416015625,253.18555159033028,248.86771431704807,248.95643360078148,4998900
2024-09-16,253.264404296875,254.15162711737568,250.95761292976195,250.95761292976195,5367000
2024-09-17,251.56883239746094,255.68951058554032,251.14492631577053,255.0487401633464,5423400
2024-09-18,249.23866271972656,252.88201454246288,247.78726096084443,252.76353645583106,4436700
2024-09-19,262.6272277832031,266.13236520080676,254.7876063450393,257.4238642886256,11022800
2024-09-20,263.427001953125,266.9025200729128,258.01630145952277,262.64701112526376,11463200
2024-09-23,260.8697509765625,264.67108387828637,258.9246552402579,263.87132660855457,6034000
2024-09-24,267.0209655761719,269.01541688520405,262.9234379642404,266.4186618307043,7154500
2024-09-25,270.6248474121094,273.54741754080595,265.97440144226994,267.0308813310491,7920000
2024-09-26,272.273681640625,275.11727572539746,269.26222354273136,272.63899905133775,5253400
2024-09-27,273.14263916015625,274.3274502801875,271.58259717423266,272.76743842602866,5220100
2024-09-30,270.2496337890625,272.25396846380625,265.7374325652287,270.48662009698745,5059700
2024-10-01,267.445556640625,271.22715324047437,266.2804818678742,270.6742353777532,4369900
2024-10-02,275.94671630859375,278.43484664393463,267.4258152941175,270.2595268200854,8512300
2024-10-03,277.3586120605469,277.5659487084617,274.2188222936495,275.46287231289955,3868400
2024-10-04,284.11212158203125,284.2503660957415,277.9115176664149,280.27128643084876,6129900
2024-10-07,280.97235107421875,284.52684435443956,279.7973931547602,282.95691930136394,4794700
2024-10-08,287.88385009765625,288.9304466974319,280.50828794232484,282.3842612740871,5211200
2024-10-09,284.2799987792969,287.88384780696254,283.4505919221484,287.143329645178,4851000
2024-10-10,286.5015563964844,286.5607954395338,281.02170386032054,284.28000188684643,3965500
2024-10-11,284.4577331542969,286.5706627688548,282.680471379195,285.5536856369445,3597000
2024-10-14,287.9529724121094,288.752729622809,284.6058158303389,286.2547162086492,3642500
2024-10-15,284.7045593261719,289.86842009649354,284.35897815275894,289.74994201001175,3850800
2024-10-16,287.18280029296875,287.2420694667274,280.6366450981343,283.91464923846434,3497000
2024-10-17,287.42962646484375,289.63144453040655,286.43241588255205,288.2688863635768,2830000
2024-10-18,289.23651123046875,290.9841231747716,286.4817753421948,288.34789549831066,3087900
2024-10-21,287.607421875,289.21681968555714,284.39850947267297,285.34636439154315,2712600
2024-10-22,284.6847839355469,288.2491602944817,284.01338804542837,286.086844888922,3100100
2024-10-23,280.8341064453125,284.65517542069983,279.04699165388723,284.092404505855,3227100
2024-10-24,283.1346740722656,285.25748687882117,281.5746321956903,282.9371905002203,3210700
2024-10-25,286.7878723144531,290.6583272599078,285.1784746488326,286.33369626761163,3351200
2024-10-28,290.0560607910156,292.327001580932,288.7922441398093,289.8882268557411,3867800
2024-10-29,295.111328125,296.7997011875263,289.1081770310534,290.28313498797434,4280700
2024-10-30,292.6528015136719,295.75311899876647,292.60344568386404,293.314344397329,2826500
2024-10-31,287.68634033203125,292.34666878143344,285.88934251051086,288.90080086384614,4301800
2024-11-01,290.9940185546875,293.2353093473973,286.33368970999913,286.5607927940997,3527500
2024-11-04,294.242431640625,296.3849806395836,289.2167853521641,294.2226652053971,5107900
2024-11-05,293.7290344238281,295.0323538278514,291.01380073132924,293.6796785912163,4456100
2024-11-06,303.02001953125,304.65903664470096,299.23845345430897,301.14404625307475,5874900
2024-11-07,306.85101318359375,308.2431911036989,302.1314447615435,303.61248125547263,5722600
2024-11-08,317.8797607421875,318.7288737331219,305.52790871423326,306.11044602628914,8485000
2024-11-11,337.40972900390625,340.51989946832964,321.13806464282436,321.13806464282436,13954200
2024-11-12,336.8370056152344,344.44952351501655,334.2303974797518,335.00053512566257,7659700
2024-11-13,337.3998107910156,343.7880151100042,334.4870940728605,341.13202098757745,6902900
2024-11-14,327.45709228515625,341.6256777198303,326.6375988595822,338.1106876081669,7630600
2024-11-15,321.1479187011719,326.08470633351226,320.08155569880046,322.7967888965877,7093000
2024-11-18,318.17596435546875,322.86591262758196,316.16174655539453,322.86591262758196,4250400
2024-11-19,319.3410339355469,320.5949972642796,312.0049748286353,314.96704737447675,5469900
2024-11-20,321.5823669433594,323.1226423149168,317.9390151636244,321.1775467309709,3763500
2024-11-21,331.5349426269531,338.60442684863386,324.44572210017697,327.1609555731015,8364200
2024-11-22,337.69598388671875,338.47600470838375,331.5348830466256,334.664819418181,5649400
2024-11-25,334.82281494140625,343.4523406918245,334.01320462485523,340.6383655586829,7117200
2024-11-26,338.8413391113281,339.4633791564788,334.85243651216416,337.6565281921569,4492800
2024-11-27,325.837890625,333.114711302671,324.72217171794904,332.2063290543491,7471500
2024-11-29,325.818115234375,327.79283037650987,323.11276513181406,325.17633883953357,3517600
2024-12-02,326.82525634765625,330.27112480887905,325.9366103817732,327.80273075201154,6063400
2024-12-03,327.2398681640625,328.5925430318811,319.55822850828093,323.2608188976054,12632400
2024-12-04,363.21923828125,364.3349571989032,352.1410847188746,362.1726416277508,24733100
2024-12-05,356.8112487792969,360.8298009301451,352.16080351359597,356.2188282685383,10942100
2024-12-06,357.41357421875,362.5083431394659,356.52495838959607,360.37564707043856,5738900
2024-12-09,347.1253356933594,357.1272734931298,346.35519793284743,357.1272734931298,6475000
2024-12-10,344.4100646972656,350.99572262221767,343.0376232519745,346.9080780708269,6033000
2024-12-11,350.3638610839844,355.64623043162305,347.4314077171775,349.0210390384675,7546600
2024-12-12,353.5036315917969,355.4487272210269,348.45824884365527,350.5119393429571,5422000
2024-12-13,349.8306579589844,360.18802921850653,348.0435431691391,359.39815521579186,5538000
2024-12-16,352.7137756347656,353.54315242491475,346.1280870104109,346.3453068934331,5482300
2024-12-17,346.53289794921875,352.71376616509883,344.6963971453808,352.38792128343215,6911000
2024-12-18,333.3465270996094,350.6845177004979,331.37942309074754,350.41763783473704,8400000
2024-12-19,332.3580627441406,339.57398553999604,331.5672572622825,337.76507267638283,7423400
2024-12-20,339.6925354003906,342.4603088209358,327.32662053337225,328.90817086952484,14932300
2024-12-23,338.9512023925781,339.8902743832241,332.80282989281926,338.3086937408348,5330300
2024-12-24,340.4635925292969,340.97762359964395,336.90504351442036,339.0500674181276,1811000
2024-12-26,337.7848205566406,340.90843423494726,337.10276404832547,340.90843423494726,3483300
2024-12-27,334.5524597167969,338.3284460977369,331.40905731489636,336.43057349605397,3220400
2024-12-30,331.8736877441406,334.2163905568963,327.79124302284464,329.62983938821475,3411100
2024-12-31,330.47991943359375,333.26745220283436,328.5820466045134,332.3975812536122,3026000
2025-01-02,326.8521423339844,335.0170303086213,324.03495673463107,332.43707123009284,4807100
2025-01-03,329.0663757324219,329.60016563329293,325.47817335159056,328.2756004590998,4101200
2025-01-06,326.72369384765625,332.7238004097699,323.5111200754526,330.1734941837178,5785300
2025-01-07,321.1881408691406,327.6824888380216,319.1914137879175,326.69400470879674,4643100
2025-01-08,323.1354675292969,325.01358140970797,319.38910409714833,323.96579060802145,3788200
2025-01-10,314.189697265625,319.0530224548987,312.38075435416357,319.0530224548987,6540000
2025-01-13,315.3956298828125,316.85856704845264,310.18629935534506,310.97710473717564,4583000
2025-01-14,319.8141784667969,326.1404711543749,317.7976623030197,321.2573569159608,5935200
2025-01-15,317.4615478515625,327.71212284090353,317.0859190780128,326.0811301570366,6042700
2025-01-16,316.3149108886719,323.9460093205067,315.8700809787784,319.2210565457528,5047700
2025-01-17,320.8224182128906,325.7747335332278,319.3495864600512,324.93451595966076,6303600
2025-01-21,323.076171875,325.7253022875745,318.7367419292115,325.60668901031653,6397200
2025-01-22,328.78961181640625,331.36957128080064,323.5111097756089,327.4353932805911,7259300
2025-01-23,330.8061218261719,331.5968971097563,325.804394250449,328.50293677613485,4355900
2025-01-24,330.0350646972656,334.7501228310553,327.969136619797,332.42717924332845,3299100
2025-01-27,343.1028747558594,349.083192149995,326.6940308638127,328.5325970116179,15661100
2025-01-28,355.8049011230469,362.8626626497762,346.4241655186757,350.6845300225502,12099300
2025-01-29,349.9233703613281,356.03219484132165,347.4521601186634,354.6285643165268,6266700
2025-01-30,339.613525390625,343.9925031768232,336.0846295405744,336.9742592914236,7591100
2025-01-31,337.7650146484375,345.4751782335458,336.18343412258105,343.99245214670657,5778000
2025-02-03,335.3333740234375,337.52781017809076,327.44528932747255,332.101041513887,4549400
2025-02-04,340.17694091796875,342.9347899043463,334.76993155296583,341.6398781151791,4965600
2025-02-05,343.9233093261719,344.0320582773682,334.9676446567503,341.73876763441467,4521000
2025-02-06,327.0004577636719,333.5936606905957,325.3101582179833,333.5936606905957,13240600
2025-02-07,322.0777587890625,329.9757672060883,319.9920718323211,328.17671891673126,7626100
2025-02-10,323.4320068359375,327.92959738623296,322.88832248587664,324.14371658853065,5981900
2025-02-11,320.6642761230469,322.6807923858398,317.5604513471402,320.2886472914718,5455900
2025-02-12,322.3644714355469,323.2343423823026,313.3198467874362,315.8701228212021,5643400
2025-02-13,326.0514831542969,326.54572519934925,319.49782881031956,322.4435222586424,4312100
2025-02-14,322.7796325683594,324.71705311454707,318.90476130984075,324.2524643433234,5879700
2025-02-18,325.1717529296875,325.3694618355031,319.2803955633363,324.806018603458,5262100
2025-02-19,320.792724609375,325.9427180163102,319.151837481428,325.9427180163102,5012000
2025-02-20,314.76300048828125,320.71369437465654,314.54553276874356,318.5291226846192,6393100
2025-02-21,306.23236083984375,315.2967732722444,303.3262151846399,315.2967732722444,7353200
2025-02-24,304.7694091796875,309.1286274550296,300.0246676455492,307.9226757087934,6652900
2025-02-25,302.3575134277344,304.8682714225958,297.158077544538,302.7232477085877,7360100
2025-02-26,303.7908020019531,310.0874709926421,302.9209613426107,309.0594390928769,12638500
2025-02-27,291.50396728515625,301.40859768897855,289.29966695601746,292.9273868621589,16691400
2025-02-28,294.4200134277344,298.5024578398109,288.7856416427993,292.55176388343796,10863100
2025-03-03,289.6851806640625,299.5799172762279,287.70821224068607,297.5337477181586,6298200
2025-03-04,284.0310363769531,288.29140071519856,278.9897611017668,286.660407876029,9096300
2025-03-05,288.60772705078125,289.309542371598,282.330846478695,283.91242719887987,6612600
2025-03-06,282.7558898925781,294.6473534668001,281.5499379766507,284.91080834854716,10396800
2025-03-07,279.63226318359375,284.9898297610741,272.001165225583,279.9189018341676,8248100
2025-03-10,269.75732421875,275.1445750168791,267.6024359659555,273.7804620343867,10040200
2025-03-11,273.8595275878906,277.220397903172,268.86769458936146,270.5678885706164,8313400
2025-03-12,281.3028564453125,282.63731631971103,275.87608714439267,278.6043135395053,7463900
2025-03-13,268.61065673828125,279.3060618229899,266.64358305399503,278.80192528434753,9494500
2025-03-14,276.18243408203125,276.6668117734469,269.53982014247754,271.83311034966437,6976900
2025-03-17,277.5169372558594,279.4741468183126,272.9007028002634,274.1758558560803,4484300
2025-03-18,275.52020263671875,277.26980875191947,272.76232336517967,276.7953254921048,5881700
2025-03-19,276.1726379394531,278.9700351835146,274.0968149146874,274.3043881673201,5245400
2025-03-20,275.81671142578125,279.62238116411214,273.8693965830181,273.8693965830181,5504700
2025-03-21,277.388427734375,278.6042741442186,270.89407938579313,273.0292088496889,9804100
2025-03-24,282.6668701171875,283.4576753998707,279.9584336685729,280.4724344777143,6763800
2025-03-25,285.28643798828125,287.1052756378519,282.3209851023657,282.3209851023657,4301700
2025-03-26,277.7541809082031,285.71149725344725,276.3604144899756,285.0195462091146,5070300
2025-03-27,274.61077880859375,277.66519120671086,272.83151940822296,277.30935139309355,3757200
2025-03-28,266.8610534667969,274.0176686918165,266.09003707606905,273.52342664221806,4973400
2025-03-31,265.26959228515625,265.3585824049523,256.205209513439,261.5034700831015,7585800
2025-04-01,267.0884094238281,267.7012647244166,262.7588443440063,265.7638142156749,4598200
2025-04-02,268.4129943847656,270.47892263715283,262.689662713003,262.897235937865,5396900
2025-04-03,252.2908172607422,259.54630272651195,251.51980079408338,257.1442933687838,8872600
2025-04-04,237.9874267578125,247.4076790349223,236.77159553668406,244.84750883293614,9705000
2025-04-07,241.397705078125,250.03704632942495,227.35133959117994,227.35133959117994,11965200
2025-04-08,241.1802520751953,254.42594867390014,237.50308984752223,251.02554571723277,9340300
2025-04-09,262.1163635253906,265.08181606812497,238.12583314833822,238.12583314833822,12491100
2025-04-10,252.5782928466797,258.63731584963637,245.65794228927857,257.40967935489147,9692300
2025-04-11,252.4595184326172,253.85547468957546,245.21243794636035,251.7367954136667,6089000
2025-04-14,252.0139923095703,257.40969245702706,250.61803612100547,257.40969245702706,6038100
2025-04-15,252.39019775390625,254.16237295342697,251.27146589472542,251.83577929152105,5227700
2025-04-16,247.35092163085938,254.05346344365145,244.23231010008894,249.42009601430442,7190900
2025-04-17,244.796630859375,249.0537945054991,244.34122213605195,247.28163428774863,5566900
2025-04-21,233.90623474121094,240.06426868452547,230.4510138236356,238.03468895798068,9240000
2025-04-22,240.96519470214844,241.7869275314544,233.25281024252115,235.85659825109448,7145300
2025-04-23,247.98455810546875,255.22174402524112,247.0143257053398,250.0933425538736,5818900
2025-04-24,262.0628967285156,262.3401059759621,254.43959710342426,255.6276540002189,7857600
2025-04-25,265.1815185546875,266.3497554130662,261.56788815659445,262.08269671786053,5651700
2025-04-28,262.9935302734375,266.8150598564511,260.7065162496383,265.47850342114094,4977700
2025-04-29,265.0924072265625,265.90421488123275,262.5282141473929,262.75590339841057,3139800
2025-04-30,266.032958984375,266.19136860453386,260.3798535142575,262.16190886733983,4624100
2025-05-01,266.6467590332031,271.86427545584047,266.32005998591563,270.6762184931624,5208900
2025-05-02,272.33941650390625,273.56708316278525,269.53762455455905,271.72559828123536,4323400
2025-05-05,269.9139099121094,273.41865088107517,269.5970906826283,270.6465279434328,4219600
2025-05-06,270.6365661621094,272.0622222086812,265.86460961458255,267.1318560766976,4681600
2025-05-07,275.4581298828125,276.01254843630477,270.98314128363836,270.98314128363836,4267600
2025-05-08,276.95306396484375,280.230085476143,275.60662754813063,276.4283453298681,4789900
2025-05-09,272.67608642578125,279.6657473458219,271.15142052418093,278.8142995568875,4324200
2025-05-12,285.942626953125,286.091126529678,280.4083211675827,282.16067659799916,5937400
2025-05-13,286.2891540527344,289.82356492696715,286.0515245101091,288.10090936405305,6711600
2025-05-14,287.84344482421875,293.1005406507739,286.37820890653796,290.57595753444326,7926200
2025-05-15,287.86322021484375,289.0611567432267,285.0812181552597,286.6850735531936,4635600
2025-05-16,288.2493591308594,289.2592165320184,286.83361301718327,288.1899593088549,3846000
2025-05-19,284.7644348144531,287.01180861947967,284.05160674645384,285.22975355625186,5781200
2025-05-20,285.190185546875,285.56640461219655,282.3685727705088,285.21988546184537,4032300
2025-05-21,279.4677429199219,284.76444880352335,278.30938592244087,281.5765273169115,5689800
2025-05-22,280.59637451171875,283.49717644248904,278.2301709494835,279.6855269353524,6642700
2025-05-23,270.4089050292969,277.9430747265732,268.94363888098036,276.2204194136174,8887800
2025-05-27,274.428466796875,275.80460305916444,267.59721484246774,270.44852736238744,10958000
2025-05-28,273.27996826171875,276.0322704808022,270.85436502605864,274.94322351349484,12758600
2025-05-29,264.26080322265625,265.1221309496984,251.964525089365,260.96396167223605,28053100
2025-05-30,262.7261657714844,267.0526234822432,258.1027089874501,265.40915811186466,12388500
2025-06-02,259.0135498046875,261.1619440082328,256.5582766732531,260.4886956917858,9213500
2025-06-03,261.835205078125,262.11241435502006,258.7561729038365,259.389811373051,7838500
2025-06-04,260.5481872558594,262.8549613819359,259.0136109727705,261.55801464869825,7372500
2025-06-05,264.47857666015625,266.0725221976128,261.0134461385129,261.0827257866551,8642900
2025-06-06,271.775146484375,272.1612453169144,265.5378934214904,267.2803687223913,7507000
2025-06-09,269.53765869140625,271.4682435387997,266.97346567420016,270.1316871224151,5728300
2025-06-10,265.5478210449219,271.02272641939106,264.18156465839434,269.3594709112455,6309700
2025-06-11,263.2608337402344,266.82497422095787,262.76581506828785,265.8250268352924,6568100
2025-06-12,264.2508850097656,266.33984941296524,260.77584408123784,262.0629108242506,8054000
2025-06-13,255.82562255859375,263.05291270215673,255.42961369634608,260.8550287711117,7659300
2025-06-16,261.25103759765625,261.35004736658954,257.3700782356646,257.7958172207237,7177000
2025-06-17,260.1422119140625,267.8050909859561,259.488783667178,261.2213489508209,9110100
2025-06-18,257.32208251953125,262.85523768410314,255.30912100353595,262.5775888633263,7628000
2025-06-20,258.4425964355469,260.6637869405405,257.0840993762802,258.50209044825556,12859200
2025-06-23,261.19927978515625,262.5181041652862,256.57838618424154,258.4525384870847,9283800
2025-06-24,268.8941650390625,271.08560870034717,263.2122443120719,263.479967389131,9713900
2025-06-25,265.51275634765625,271.7003756570579,264.73930393398103,269.7171612362035,6074300
2025-06-26,268.4677429199219,268.7354962504743,262.9345876616876,266.5242011415845,6708000
2025-06-27,271.1252746582031,271.8689801150365,267.168741050062,269.5783394674535,21741400
2025-06-30,270.4013671875,274.060400141214,268.13057824814024,272.1565010204925,8541900
2025-07-01,269.6279602050781,271.70041595084683,268.3686297551962,269.7965165094358,6256800
2025-07-02,266.9505920410156,269.42961028434075,263.42047248343687,269.2412024769318,6115200
2025-07-03,269.86590576171875,272.42426940105884,267.05967057250007,267.43648616755416,5031800
2025-07-07,267.53564453125,271.70040740629304,265.95899251380695,269.23131484747046,6283500
2025-07-08,271.3533630371094,274.47692034177624,267.4662789170883,268.51738035597356,6661200
2025-07-09,268.646240234375,273.24728197998616,267.10923089292993,272.05734121638034,6373600
2025-07-10,261.75457763671875,269.21145356581604,261.0009464124092,268.6264088959005,7244600
