Date,Close,High,Low,Open,Volume
2024-03-19,4.90678596496582,4.950596721808956,4.90678596496582,4.941834403316192,490900
2024-03-20,5.020693302154541,5.0294552023197765,4.906785675334257,4.906785675334257,330800
2024-03-21,4.9593586921691895,5.011931350433381,4.941834472747793,5.011931350433381,249500
2024-03-22,4.89802360534668,4.941833940274518,4.89802360534668,4.933072040413071,1156300
2024-03-25,4.915547847747803,4.933072065369654,4.9067855300317245,4.933072065369654,190100
2024-03-26,4.89802360534668,4.968120475479463,4.89802360534668,4.89802360534668,563800
2024-03-27,4.9768829345703125,4.9768829345703125,4.906786056561066,4.906786056561066,1066400
2024-03-28,5.0119309425354,5.046979796336077,4.950596388457422,4.950596388457422,682500
2024-04-01,4.871737003326416,5.029454958962093,4.862975103585138,5.029454958962093,506200
2024-04-02,4.871737003326416,4.906785437912122,4.8454508862922845,4.862975103585138,349200
2024-04-03,4.924310684204102,4.924310684204102,4.819165358475493,4.845451898812837,554200
2024-04-04,4.9768829345703125,5.117077108399155,4.968121033724332,4.994407154072624,783900
2024-04-05,4.89802360534668,4.985644693012659,4.880499387813484,4.9593581578077135,347800
2024-04-08,4.941834449768066,4.985645207023011,4.871737572408431,4.871737572408431,679800
2024-04-09,4.9944071769714355,5.020693715250599,4.968121056502624,4.9944071769714355,358500
2024-04-10,4.740304946899414,4.898023313097949,4.740304946899414,4.8804990966103645,636700
2024-04-11,4.722781181335449,4.740305399496218,4.696495062999455,4.731543499320992,268000
2024-04-12,4.670208930969238,4.696495469390141,4.62639859068154,4.696495469390141,451700
2024-04-15,4.60011100769043,4.643921755840156,4.565062576294752,4.608873324444478,654500
2024-04-16,4.49496603012085,4.53877636354624,4.477441813188636,4.53877636354624,515800
2024-04-17,4.49496603012085,4.530014463985277,4.459917596256422,4.503727929681812,454100
2024-04-18,4.486204147338867,4.547539121448424,4.433631491449388,4.530014902818598,433200
2024-04-19,4.60011100769043,4.608873324444478,4.4774414978055574,4.4774414978055574,425300
2024-04-22,4.607227325439453,4.6161217905537155,4.52717925996829,4.5449677660853744,649300
2024-04-23,4.705064296722412,4.731747267815289,4.589438795505672,4.598333260573778,561700
2024-04-24,4.687275409698486,4.713958378622473,4.6605924407745,4.713958378622473,406500
2024-04-25,4.562755584716797,4.651698101900956,4.562755584716797,4.633909598464124,462900
2024-04-26,4.767323970794678,4.767323970794678,4.633909972202522,4.633909972202522,525000
2024-04-29,4.829584121704102,4.88294964290337,4.7762186005048335,4.785113066093776,671400
2024-04-30,4.94520902633667,5.05194005571317,4.936314985944334,4.980786036128837,1014200
2024-05-01,5.0252580642700195,5.051940612499185,4.847372571592606,4.971892543700233,654500
2024-05-02,5.105306625366211,5.131989600279833,5.02525854884834,5.060835565992171,442600
2024-05-03,5.185354232788086,5.274296760326794,5.176460192089928,5.274296760326794,310500
2024-05-06,5.229825496673584,5.345450989843874,5.212036991886724,5.247614001460443,542300
2024-05-07,5.1764607429504395,5.283191787354827,5.1675662771943385,5.274297321598726,283500
2024-05-08,5.087517261505127,5.123094696779347,5.060834715188745,5.06972875592373,2261100
2024-05-09,4.936315536499023,4.971892550259148,4.900738522738899,4.971892550259148,504700
2024-05-10,4.936315536499023,5.007469564019272,4.918527029618962,4.962998084763388,363900
2024-05-13,4.936315536499023,4.98968105713921,4.882949591747379,4.962998084763388,688900
2024-05-14,4.962998390197754,4.9718928562409,4.927421374248138,4.927421374248138,316800
2024-05-15,4.847372055053711,4.909632034473063,4.811795045131627,4.909632034473063,346400
2024-05-16,4.847372055053711,4.9007379940482485,4.829583550092669,4.874055024550979,166100
2024-05-17,4.847372055053711,4.856266519589938,4.794006540170585,4.838478014628896,455000
2024-05-20,4.829584121704102,4.891844108492312,4.802901573160199,4.802901573160199,165500
2024-05-21,4.882948875427246,4.9096318438887225,4.8029008182656066,4.8384778268066455,989600
2024-05-22,4.829584121704102,4.874055601425889,4.820690080226622,4.856267094359467,422600
2024-05-23,4.820689678192139,4.856266689357942,4.785112667026334,4.838478183775041,248000
2024-05-24,4.820689678192139,4.829583718927876,4.77621820217917,4.820689678192139,121300
2024-05-28,4.829584121704102,4.865161135836947,4.820690080226622,4.820690080226622,852300
2024-05-29,4.713958263397217,4.758429311701633,4.6783812551091275,4.749535271685307,390200
2024-05-30,4.767323970794678,4.785112475666204,4.713958456180097,4.713958456180097,223300
2024-05-31,4.722853183746338,4.820690186830952,4.69617063461238,4.722853183746338,2198000
2024-06-03,4.740641117095947,4.767324087109965,4.687275601179332,4.7317470764988885,276500
2024-06-04,4.59833288192749,4.705063909287438,4.580544377367499,4.687275404727447,333400
2024-06-05,4.544968128204346,4.6072276925189355,4.527179620669966,4.589439184984557,531000
2024-06-06,4.705064296722412,4.705064296722412,4.580544754549005,4.589438795505672,456600
2024-06-07,4.562755584716797,4.651698101900956,4.553861120942693,4.62501513469002,286300
2024-06-10,4.518284797668457,4.544967768916425,4.5004962915402915,4.518284797668457,448500
2024-06-11,4.500496864318848,4.56275685574698,4.4827083559267376,4.553862389495179,433100
2024-06-12,4.420447826385498,4.500496316461222,4.375976772874552,4.500496316461222,602800
2024-06-13,4.456025123596191,4.456025123596191,4.393765141694203,4.438236193814398,477900
2024-06-14,4.438236713409424,4.4738141530267175,4.4026596979036094,4.4026596979036094,247300
2024-06-17,4.473813533782959,4.482707574372603,4.4382360990901235,4.456025028492252,214300
2024-06-18,4.491602420806885,4.589438996165024,4.456025407201842,4.456025407201842,623600
2024-06-20,4.473813533782959,4.571650100826143,4.358188037337648,4.544967554945791,475100
2024-06-21,4.473813533782959,4.5004960796633116,4.4382360990901235,4.456025028492252,500000
2024-06-24,4.589438438415527,4.625015447696934,4.562755893510174,4.562755893510174,447500
2024-06-25,4.518284797668457,4.553861809924788,4.5004962915402915,4.5360733037966225,422100
2024-06-26,4.420447826385498,4.456025262950275,4.384870813932164,4.429342291554553,418400
2024-06-27,4.491602420806885,4.500496462152418,4.402659462682823,4.411553928139812,339900
2024-06-28,4.393765449523926,4.4382365047597885,4.375976942607289,4.411553956440563,380500
2024-07-01,4.30482292175293,4.420448004838312,4.30482292175293,4.402659497893525,261600
2024-07-02,4.30482292175293,4.331505470114379,4.260351442335233,4.287034414808143,219000
2024-07-03,4.429342746734619,4.4382367887062255,4.358188714515828,4.358188714515828,191900
2024-07-05,4.420447826385498,4.473813769176942,4.384870813932164,4.456025262950275,497500
2024-07-08,4.340399265289307,4.4026588179246495,4.322610761091867,4.4026588179246495,357500
2024-07-09,4.4026594161987305,4.41155388156181,4.304822841873569,4.322611348488276,518800
2024-07-10,4.55386209487915,4.562756560555518,4.447131051431546,4.447131051431546,431300
2024-07-11,4.64280366897583,4.651698132809033,4.598332622143952,4.616121125698979,502800
2024-07-12,4.64280366897583,4.66948663636406,4.616121125698979,4.6605921725308574,158600
2024-07-15,4.616121292114258,4.642803836353038,4.562755779525302,4.633909796310576,273300
2024-07-16,4.687275409698486,4.696169874043616,4.633909895961916,4.633909895961916,355000
2024-07-17,4.740641117095947,4.740641117095947,4.651698590568254,4.651698590568254,590900
2024-07-18,4.589438438415527,4.678381385730449,4.589438438415527,4.669486921354395,698300
2024-07-19,4.633910179138184,4.687275696135898,4.598333167806374,4.660592725581326,319000
2024-07-22,4.616121292114258,4.6694868047032125,4.598332787917939,4.651698300506895,254200
2024-07-23,4.544968128204346,4.598333650807483,4.527179620669966,4.589439184984557,510400
2024-07-24,4.456025123596191,4.6161216746294675,4.456025123596191,4.6161216746294675,608800
2024-07-25,4.439781665802002,4.548068918554418,4.439781665802002,4.475877416719474,473900
2024-07-26,4.520998001098633,4.520998001098633,4.421734455984944,4.421734455984944,456100
2024-07-29,4.584165096282959,4.593189250000172,4.484901556870281,4.5209977414438,307200
2024-07-30,4.620260715484619,4.63830859209607,4.5480692090388155,4.575141239103652,444200
2024-07-31,4.575141429901123,4.638308785527814,4.566117276071402,4.566117276071402,613800
2024-08-01,4.575141429901123,4.6744045402560195,4.539045675172917,4.602213030799608,560300
2024-08-02,4.439781665802002,4.557093071431432,4.430757512924988,4.557093071431432,354600
2024-08-05,4.448805332183838,4.502948957876073,4.313446483100895,4.358565956030113,648300
2024-08-06,4.5119733810424805,4.5661170099795525,4.493925504730123,4.5119733810424805,406700
2024-08-07,4.520998001098633,4.620261115916964,4.502949692627637,4.620261115916964,300700
2024-08-08,4.620260715484619,4.620260715484619,4.5480692090388155,4.5480692090388155,227700
2024-08-09,4.746595859527588,4.75561958188238,4.656356054207982,4.68342808186292,313000
2024-08-12,4.7917160987854,4.827811854572099,4.737572465105353,4.764644497093052,271700
2024-08-13,4.909027099609375,4.909027099609375,4.79171568820677,4.800739841527884,224000
2024-08-14,4.999266624450684,5.008290778030119,4.900003086553521,4.909027240132956,228100
2024-08-15,4.963171005249023,5.026338791131242,4.936098974072262,4.963171005249023,201700
2024-08-16,5.04438591003418,5.089505381484383,4.9902422861167715,4.9902422861167715,258600
2024-08-19,5.1346259117126465,5.188769542257283,5.071458127596241,5.071458127596241,227800
2024-08-20,5.143649578094482,5.143649578094482,5.062434348323523,5.1256017014459,201500
2024-08-21,5.143649578094482,5.1707216082150165,5.098530101620687,5.134625854917852,302100
2024-08-22,5.04438591003418,5.089505381484383,4.999266008288703,5.053409632206111,212700
2024-08-23,5.1616973876953125,5.206817293878345,5.089505882038713,5.116577911807596,226200
2024-08-26,5.152673721313477,5.179745321084821,5.125601691246811,5.161697444472152,152900
2024-08-27,5.125601768493652,5.152673798968314,5.107553891608987,5.116578045198983,104300
2024-08-28,5.125601768493652,5.134625922083648,5.05341026095499,5.080482291429651,126000
2024-08-29,5.05341100692749,5.098530920947312,5.0353631273786394,5.0353631273786394,166700
2024-08-30,5.05341100692749,5.071458886476341,4.972195764105357,4.972195764105357,331800
2024-09-03,5.05341100692749,5.098530920947312,5.0353631273786394,5.04438728230076,306800
2024-09-04,5.098530292510986,5.161697647998366,5.089506138701168,5.089506138701168,124000
2024-09-05,5.116579055786133,5.1526748166848195,5.080483294887445,5.116579055786133,219000
2024-09-06,5.026338577270508,5.170721589949125,5.026338577270508,5.13462583677947,160600
2024-09-09,5.080482006072998,5.098529881943964,5.008290502589133,5.017314225376965,98500
2024-09-10,4.990243434906006,5.044387071287661,4.963171401567492,5.044387071287661,161500
2024-09-11,4.972194671630859,5.017314145441786,4.954146365752134,5.008290422797719,272900
2024-09-12,4.945123195648193,4.9631710732481915,4.881955408900529,4.9180511641005245,200400
2024-09-13,5.05341100692749,5.080483041398462,4.999267368280938,5.0082915232030585,164000
2024-09-16,5.071457862854004,5.080482015954691,5.044386264142551,5.080482015954691,98700
2024-09-17,5.05341100692749,5.071458886476341,5.017315247829789,5.05341100692749,111500
2024-09-18,5.062434196472168,5.116577824793838,5.044386320364945,5.080482072579391,205900
2024-09-19,5.017314434051514,5.098530093996345,5.017314434051514,5.098530093996345,140500
2024-09-20,4.8368353843688965,5.008290417373432,4.8368353843688965,5.008290417373432,160300
2024-09-23,4.719524383544922,4.74659641436435,4.674404475610984,4.73757226065943,218200
2024-09-24,4.800739765167236,4.8458592401691964,4.782691889107391,4.800739765167236,148000
2024-09-25,4.782691478729248,4.836835102262998,4.764643604217998,4.782691478729248,198300
2024-09-26,4.8368353843688965,4.881954858130956,4.818787508805014,4.84585910700319,346300
2024-09-27,4.7917160987854,4.863907610358797,4.764644497093052,4.836836008666449,427000
2024-09-30,4.746595859527588,4.791715331892109,4.71952383187265,4.791715331892109,162600
2024-10-01,4.737572193145752,4.773667946860379,4.674404408997491,4.737572193145752,243900
2024-10-02,4.827812194824219,4.863907953154856,4.8097643156589,4.827812194824219,288800
2024-10-03,4.737572193145752,4.755620070003065,4.656356532140177,4.746596346722072,389400
2024-10-04,4.782691478729248,4.7917152008372375,4.737571577303488,4.755619451814738,265500
2024-10-07,4.746595859527588,4.800739484542183,4.7285475542274416,4.746595859527588,280000
2024-10-08,4.6563568115234375,4.710500445344018,4.647333087701017,4.683428843581404,218600
2024-10-09,4.629284381866455,4.665380131291531,4.593188632441379,4.629284381866455,173400
2024-10-10,4.638309001922607,4.638309001922607,4.593189521555024,4.638309001922607,98600
2024-10-11,4.602212905883789,4.629284936342808,4.593189182594333,4.629284936342808,99200
2024-10-14,4.6834282875061035,4.710499886054438,4.629284660114133,4.638308382865144,189100
2024-10-15,4.6563568115234375,4.674404689463631,4.602213177702857,4.674404689463631,297200
2024-10-16,4.638309001922607,4.674404758334818,4.602213245510398,4.629285277967234,132000
2024-10-17,4.602212905883789,4.629284936342808,4.575141305720096,4.6112370594685705,349200
2024-10-18,4.611237049102783,4.656356526039287,4.584165018704621,4.656356526039287,165500
2024-10-21,4.547192573547363,4.620387189762203,4.547192573547363,4.620387189762203,362300
2024-10-22,4.556341648101807,4.592938734731405,4.528893614993765,4.5654907016233635,235300
2024-10-23,4.583789825439453,4.583789825439453,4.519744703686625,4.547192301386623,119200
2024-10-24,4.620386600494385,4.64783419633662,4.565490536266574,4.565490536266574,313900
2024-10-25,4.574639797210693,4.629535422424624,4.574639797210693,4.629535422424624,88100
2024-10-28,4.62953519821167,4.656983227625124,4.620386145921604,4.620386145921604,126100
2024-10-29,4.42825174331665,4.620386661850418,4.419102253733293,4.620386661850418,1227500
2024-10-30,4.49229621887207,4.501445708034968,4.4191020506555105,4.428251539818409,2949900
2024-10-31,4.327609539031982,4.455699339290576,4.327609539031982,4.419102253502406,299700
2024-11-01,4.190370082855225,4.300161335861608,4.172071540687494,4.300161335861608,359500
2024-11-04,4.2544145584106445,4.33675776763931,4.2544145584106445,4.2910116372392935,329500
2024-11-05,4.3093109130859375,4.318459966220815,4.245265796055124,4.263564338596546,274200
2024-11-06,4.382504940032959,4.382504940032959,4.22696711537795,4.263564199264817,126700
2024-11-07,4.373355865478516,4.409952949183637,4.318459803649183,4.382504918268971,249100
2024-11-08,4.291011810302734,4.318459402395431,4.245265241786092,4.318459402395431,224200
2024-11-11,4.2086687088012695,4.263564336397221,4.190370166269286,4.263564336397221,493700
2024-11-12,4.1629228591918945,4.217818490593356,4.153773369155803,4.1812214029923815,615200
2024-11-13,4.117175579071045,4.172071201106064,4.117175579071045,4.162922148902706,302000
2024-11-14,4.089728355407715,4.12632588024406,4.08057930140241,4.12632588024406,250100
2024-11-15,4.10802698135376,4.126325962271554,4.089728436707683,4.098877927166581,146900
2024-11-18,4.06227970123291,4.117175319811134,4.053130213334075,4.108025831912299,197100
2024-11-19,4.043981552124023,4.06228009341669,4.016533522049205,4.034832063341871,361900
2024-11-20,4.080578327178955,4.098876867092563,4.034831759259133,4.053130299172741,241100
2024-11-21,3.9982352256774902,3.9982352256774902,3.9524890877793597,3.98908617260653,311600
2024-11-22,4.14462423324585,4.14462423324585,3.989086395888589,3.998235449471651,384100
2024-11-25,4.199519157409668,4.226966749815229,4.162922076687844,4.226966749815229,503900
2024-11-26,4.217817783355713,4.263563917050435,4.162922161159071,4.19036975412158,397900
2024-11-27,4.007384300231934,4.217817734342878,3.9799362713167583,4.217817734342878,683300
2024-11-29,3.8061001300811768,3.8518467020620473,3.705458369757892,3.7237569112959115,467900
2024-12-02,3.751204490661621,3.7786525209961384,3.714607407730026,3.751204490661621,484500
2024-12-03,3.8335483074188232,3.8426973604025867,3.7329061069674636,3.787801733685025,1003700
2024-12-04,3.851846694946289,3.8701452364505045,3.7969510704336433,3.8152496119378587,374200
2024-12-05,3.9616379737854004,3.979936515427324,3.9250408905015535,3.9616379737854004,518400
2024-12-06,3.8609957695007324,3.9341903722051277,3.8243986862843573,3.9250408832652113,671200
2024-12-09,3.8335483074188232,3.9158919656309954,3.815249765179636,3.879294444880961,400700
2024-12-10,3.8975937366485596,3.8975937366485596,3.7878020381176163,3.7878020381176163,471600
2024-12-11,3.9250407218933105,3.9890858330246752,3.7878014473384596,3.8701450993256956,560700
2024-12-12,3.78780198097229,3.9158922212806524,3.7695034375384795,3.897593677846842,462900
2024-12-13,3.6963088512420654,3.778652505639322,3.6963088512420654,3.778652505639322,339700
2024-12-16,3.623114824295044,3.705458481842731,3.5956670111577576,3.687159939751207,632600
2024-12-17,3.6963088512420654,3.714607392633496,3.559069790806337,3.586517602893483,527600
2024-12-18,3.458427667617798,3.6414133035092004,3.430979854954461,3.6414133035092004,805000
2024-12-19,3.522472381591797,3.577368222214175,3.522472381591797,3.522472381591797,522400
2024-12-20,3.6780104637145996,3.6780104637145996,3.586517752929989,3.59566702400845,699600
2024-12-23,3.5133230686187744,3.5773681788797704,3.4858752577079803,3.5682189085761724,311200
2024-12-24,3.5499205589294434,3.7329059748447158,3.4858754452232756,3.5224725284063303,179100
2024-12-26,3.5499205589294434,3.5956669129082615,3.5407710699978576,3.5499205589294434,266300
2024-12-27,3.540771007537842,3.577368308211134,3.5133231956347366,3.522472466269105,344800
2024-12-30,3.559070110321045,3.568219381838134,3.5133235345997607,3.5407713491510275,327300
2024-12-31,3.57736873626709,3.595667279725369,3.5316221594855475,3.57736873626709,920900
2025-01-02,3.6505627632141113,3.6688615240719558,3.430980032414171,3.458427846497184,1373000
2025-01-03,3.4950244426727295,3.604815901770911,3.4858751725925314,3.54077079307372,530300
2025-01-06,3.6322641372680664,3.6871599823121306,3.5682192392084606,3.5682192392084606,801000
2025-01-07,3.7329061031341553,3.7878017297953446,3.687159965718994,3.7054585079393902,2304400
2025-01-08,3.687159776687622,3.6963088291929416,3.6231146640638356,3.6505624759872504,762800
2025-01-10,3.6139657497406006,3.687160140222105,3.604816478197393,3.668861597135689,1127000
2025-01-13,3.6780104637145996,3.696309005871522,3.623114837243833,3.6414133794007553,401300
2025-01-14,3.705458402633667,3.705458402633667,3.641413288546553,3.6597118302469216,489100
2025-01-15,3.851846694946289,3.8609957475625754,3.7512044985372834,3.7603539874252125,736600
2025-01-16,3.851846694946289,3.8609957475625754,3.7969510704336433,3.851846694946289,493800
2025-01-17,3.8426976203918457,3.8518471102663057,3.7878019899601556,3.8152500233118456,787400
2025-01-21,3.8243987560272217,3.842697297969107,3.7969511612502207,3.842697297969107,441700
2025-01-22,3.906742811203003,3.9433398988179307,3.84269768974103,3.84269768974103,1314100
2025-01-23,3.9158923625946045,3.9433399605999853,3.860996294040434,3.897593818500449,670500
2025-01-24,3.9530978202819824,3.9810022353411325,3.925193405222832,3.9530978202819824,391100
2025-01-27,3.9996049404144287,4.008906116206697,3.9344949357660677,3.962399350194114,280100
2025-01-28,4.046111583709717,4.064714378255657,3.9903032000718954,3.9996048191076694,647000
2025-01-29,4.027508735656738,4.064714324254329,3.9996047659713465,4.027508735656738,343700
2025-01-30,4.167029857635498,4.194934270464625,4.036810299325962,4.046111474585275,597500
2025-01-31,4.194933891296387,4.204235065714991,4.148426688626695,4.194933891296387,869300
2025-02-03,4.185632705688477,4.204235499972735,4.101919909646515,4.120522703930773,454800
2025-02-04,4.213536262512207,4.2507418435190045,4.148426273987555,4.176330237979898,472400
2025-02-05,4.418168067932129,4.436770863108713,4.28794850169604,4.28794850169604,1727000
2025-02-06,4.473976135253906,4.511181722960856,4.315852165736572,4.38096216598653,1631700
2025-02-07,4.2972493171691895,4.446072109627725,4.269345348507054,4.353057698019046,2686000
2025-02-10,4.269345283508301,4.3344548384124115,4.260043665078812,4.325153663508501,529800
2025-02-11,4.287948131561279,4.380962099415254,4.287948131561279,4.306550925132075,922800
2025-02-12,4.260044097900391,4.362359693392171,4.260044097900391,4.353058074017635,773400
2025-02-13,4.176331043243408,4.250742663130267,4.176331043243408,4.250742663130267,601500
2025-02-14,4.390263080596924,4.42746910962136,4.2879479422378095,4.2879479422378095,807400
2025-02-18,4.483277320861816,4.483277320861816,4.408865709110437,4.41816732690144,1583600
2025-02-19,4.380962371826172,4.427469580407798,4.353057957972074,4.3995651665537,1899400
2025-02-20,4.380962371826172,4.4460723751353255,4.380962371826172,4.380962371826172,498400
2025-02-21,4.2972493171691895,4.3623593165901475,4.278646523552571,4.334454904402427,395000
2025-02-24,4.287948131561279,4.371660480867065,4.287948131561279,4.343756512273664,208100
2025-02-25,4.325153827667236,4.371660591003085,4.325153827667236,4.334455002924168,194100
2025-02-26,4.315852642059326,4.380962649495206,4.306551465868852,4.334455437965915,218200
2025-02-27,4.241440773010254,4.315851944611659,4.241440773010254,4.306550769924268,329700
2025-02-28,4.055412769317627,4.1949339352634665,4.046111151275976,4.185632317221816,606600
2025-03-03,4.027508735656738,4.222838297556887,4.018207560270142,4.092618737465322,667600
2025-03-04,4.083316802978516,4.139125181561813,3.971700045811923,4.0089056315341205,532600
2025-03-05,4.185632705688477,4.204235499972735,4.0926187342671865,4.129824322835702,598200
2025-03-06,4.167029857635498,4.222838239768157,4.139125444806371,4.167029857635498,458800
2025-03-07,4.204235553741455,4.2414411427858,4.176331140195392,4.185632759219282,588900
2025-03-10,4.092618465423584,4.176330812440891,4.064714054067434,4.139125226316405,505600
2025-03-11,4.046111583709717,4.083317172801598,4.01820761365361,4.05541320274549,412200
2025-03-12,4.01820707321167,4.083316623602535,4.01820707321167,4.0461110395147415,298100
2025-03-13,4.101919651031494,4.139125237254298,4.008905685474485,4.008905685474485,352000
2025-03-14,4.287948131561279,4.306550925132075,4.157728133040131,4.167029751588321,363600
2025-03-17,4.446072101593018,4.446072101593018,4.315852102986428,4.325153721540721,409800
2025-03-18,4.408865928649902,4.464674751123824,4.399564753921295,4.464674751123824,423900
2025-03-19,4.501880168914795,4.529784135583791,4.418167381856701,4.4367701741445496,669100
2025-03-20,4.427469253540039,4.483277633602445,4.408866016660324,4.455373221808453,602400
2025-03-21,4.399564743041992,4.418167535978775,4.362359157168427,4.390263124810817,1037300
2025-03-24,4.343756675720215,4.399565058532553,4.334455056822025,4.390263439634364,257300
2025-03-25,4.473976135253906,4.492578929107381,4.4181677536934805,4.4181677536934805,486700
2025-03-26,4.464674949645996,4.501880537265913,4.436770537168263,4.483277743455955,353500
2025-03-27,4.473976135253906,4.483277753943439,4.408866135003947,4.455373341400431,511900
2025-03-28,4.427469253540039,4.492578808516724,4.408866016660324,4.46467484024831,1178900
2025-03-31,4.380962371826172,4.39026354742713,4.325153987643588,4.380962371826172,350600
2025-04-01,4.418168067932129,4.483278072812984,4.371660858227858,4.380962477578961,524500
2025-04-02,4.464674949645996,4.49257891859814,4.3995649495483455,4.4553733309782215,421700
2025-04-03,4.5576887130737305,4.6134970919857885,4.501880334161673,4.529784301854917,937800
2025-04-04,4.260044097900391,4.390263664464532,4.2042357122300436,4.380962488615619,757600
2025-04-07,4.1484270095825195,4.306550978662551,4.083317009512627,4.139125390918711,1100100
2025-04-08,4.055412769317627,4.269345105494431,4.027508358718236,4.269345105494431,438700
2025-04-09,4.232140064239502,4.269345654136171,3.96239931572584,3.971700491437199,554300
2025-04-10,4.15772819519043,4.2135370202626365,4.101919813643813,4.176330989039302,515700
2025-04-11,4.250742435455322,4.287948021643177,4.176330819554041,4.204235230957718,520900
2025-04-14,4.278646469116211,4.29724926249615,4.1856325022165155,4.269345294189031,883200
2025-04-15,4.3065505027771,4.362358878016207,4.297248885141145,4.325153294523469,572400
2025-04-16,4.3344550132751465,4.380962220247652,4.278646631023497,4.315852219191263,313500
2025-04-17,4.3716607093811035,4.446072331079487,4.3158523257515204,4.334455120294715,640100
2025-04-21,4.390263080596924,4.399564698734424,4.334454702348617,4.371660287847488,215700
2025-04-22,4.473976135253906,4.501880547796914,4.3716605472969965,4.390263341150472,588300
2025-04-23,4.538132667541504,4.613610894462537,4.528698114119234,4.557002224271763,329200
2025-04-24,4.698523998260498,4.698523998260498,4.557002101648867,4.57587165787137,859100
2025-04-25,4.679654598236084,4.745698272162114,4.6607850413837495,4.6985241550884185,606200
2025-04-28,4.736263275146484,4.745698278528169,4.679654604513545,4.707958714887154,449800
2025-04-29,4.858915328979492,4.88721943765905,4.764567550238139,4.764567550238139,591100
2025-04-30,4.962697982788086,4.962697982788086,4.717393314489503,4.764567427588672,943700
2025-05-01,4.840046405792236,4.9721333132929875,4.7928722853133765,4.9721333132929875,568400
2025-05-02,4.849480628967285,4.953263417005887,4.849480628967285,4.953263417005887,715300
2025-05-05,4.736263275146484,4.934393847304634,4.736263275146484,4.906089287045303,507200
2025-05-06,4.726828575134277,4.802306800305285,4.717393572045047,4.726828575134277,407500
2025-05-07,4.689088821411133,4.755132490684923,4.679654268592414,4.736262935161796,1257200
2025-05-08,4.981567859649658,5.009871969427863,4.830610957918284,4.858915517582202,1302400
2025-05-09,5.028741359710693,5.075915474296234,5.000437250867928,5.000437250867928,394700
2025-05-12,4.934393405914307,5.019306629210938,4.896654295534845,5.019306629210938,432300
2025-05-13,5.113654613494873,5.132524169453368,5.019306833702397,5.019306833702397,522300
2025-05-14,5.113654613494873,5.179697834406755,5.104219610572775,5.113654613494873,377600
2025-05-15,5.047610759735107,5.160828091382257,5.028741204460583,5.132523983413312,480400
2025-05-16,5.028741359710693,5.04761091556777,4.981567695010852,5.019306806725004,281500
2025-05-19,5.113654613494873,5.12308916653127,5.009871830780299,5.009871830780299,271600
2025-05-20,5.057045936584473,5.104219601453579,5.03817638065969,5.104219601453579,229200
2025-05-21,4.962697982788086,5.047610756526631,4.934393424951447,5.047610756526631,572200
2025-05-22,4.962697982788086,5.0947848696258005,4.943827977639871,4.953262980213978,757600
2025-05-23,5.000437259674072,5.009871812676376,4.8400458096636125,4.858915365553919,458100
2025-05-27,5.038176536560059,5.132524319103452,5.000437423542701,5.104219759397577,522900
2025-05-28,4.962697982788086,5.066480311789162,4.953262980213978,5.066480311789162,256900
2025-05-29,4.991002559661865,5.01930712015782,4.943828442130517,4.9815680060870315,313900
2025-05-30,4.9060893058776855,4.953263423195744,4.8683501919775285,4.953263423195744,263800
2025-06-02,4.9060893058776855,4.981567983563725,4.8683501919775285,4.981567983563725,398000
2025-06-03,4.981567859649658,5.0004374161303655,4.868350070879699,4.9060891838411145,519000
2025-06-04,4.868350505828857,5.019307421047055,4.858915951688457,4.991002858854345,313500
2025-06-05,4.877784729003906,4.92495839192571,4.849480171342279,4.906088836779852,321000
2025-06-06,4.8966546058654785,4.915524162251088,4.821176380323043,4.8966546058654785,375400
2025-06-09,4.868350505828857,4.896655068021567,4.80230727718879,4.858915951688457,787800
2025-06-10,4.9060893058776855,4.943828419777843,4.849480635027449,4.9060893058776855,345400
2025-06-11,5.141958713531494,5.1796978253827355,5.01930682495781,5.057045936809051,740900
2025-06-12,5.075915813446045,5.123089481297819,5.05704625632819,5.123089481297819,363700
2025-06-13,5.104219436645508,5.141958547276531,4.981567552037527,4.981567552037527,372000
2025-06-16,5.160828590393066,5.2174377115759745,5.141959033294007,5.141959033294007,578900
2025-06-17,5.141958713531494,5.1796978253827355,5.104219601680253,5.132524160511534,386000
2025-06-18,5.141958713531494,5.198567831194056,5.1230891576058735,5.141958713531494,364800
2025-06-20,5.038176536560059,5.132524319103452,5.009871976854184,5.132524319103452,487900
2025-06-23,5.000437259674072,5.000437259674072,4.924958586227144,4.99100225678607,259000
2025-06-24,5.085350036621094,5.179697816079743,5.028741368945903,5.028741368945903,407100
2025-06-25,4.934393405914307,5.028741181862961,4.934393405914307,5.028741181862961,430400
2025-06-26,5.019306659698486,5.038176215002832,4.981567549089795,5.000437104394141,382500
2025-06-27,5.019306659698486,5.057045770307178,5.000437104394141,5.019306659698486,380200
2025-06-30,5.141958713531494,5.170263272362775,5.000437269032189,5.01930682495781,519600
2025-07-01,5.198568344116211,5.217437901903616,5.141959220868251,5.17026378249223,453500
2025-07-02,5.141958713531494,5.170263272362775,5.0664804898290114,5.170263272362775,311100
2025-07-03,5.160828590393066,5.189133150984521,5.132524479687341,5.160828590393066,235200
2025-07-07,5.019306659698486,5.113654436220215,5.009871657103471,5.094784880915869,553900
2025-07-08,5.057045936584473,5.066480489604014,5.009871821829666,5.03817638065969,563200
